prefecture,city,number,address,name,lat,long,note
北海道,奥尻町,1,稲穂３０１,稲穂自治会館前,42.234698713288026, 139.53985655520793,
北海道,奥尻町,2,稲穂１６２,稲穂ふれあいセンター,42.240064317978536, 139.55129342532902,
北海道,奥尻町,3,稲穂４５,勘太浜会館前,42.237171492726695, 139.5595904073186,
北海道,奥尻町,4,宮津２９,自衛隊官舎前,42.20282474426012, 139.54274712485116,
北海道,奥尻町,5,球浦１４８,漁協倉庫前,42.20108221313937, 139.53816890430838,
北海道,奥尻町,6,宮津１２３,宮津バス停横,42.21445536278997, 139.54942413854266,
北海道,奥尻町,7,球浦１４３,球浦自治振興会館横,42.20045099247857, 139.53775023557287,
北海道,奥尻町,8,奥尻３１４,海洋研修センター前,42.1771932864666, 139.51617525966122,
北海道,奥尻町,9,奥尻７５２,奥尻十字街,42.171387214166934, 139.51601185022423,
北海道,奥尻町,10,奥尻８０８,旧助役公宅,42.1724225633867, 139.51363000418596,
北海道,奥尻町,11,奥尻４６２,塩釜団地C棟前,42.172440216926915, 139.50709193637246,
北海道,奥尻町,12,奥尻４８８−１,旧公衆浴場前,42.17351815023255, 139.50856525962737,
北海道,奥尻町,13,奥尻４６５,整備工場前,42.17261975736271, 139.50496623150812,
北海道,奥尻町,14,奥尻３９−１,谷地生活館前,42.16299703948783, 139.51492153931508,
北海道,奥尻町,15,奥尻６３５,旧[黒塗り]宅跡横,42.1576540065922, 139.51665853558205,
北海道,奥尻町,16,赤石１２９,[黒塗り]宅前,42.14627177576125, 139.5189416179378,
北海道,奥尻町,17,赤石１１６,[黒塗り]宅倉庫前,42.128071271233715, 139.51442326261622,
北海道,奥尻町,18,松江１７２−２,[黒塗り]宅横,42.07585344639382, 139.48633234445873,
北海道,奥尻町,19,松江２１−１０,初松前バス停前,42.072159137971056, 139.47281508681223,
北海道,奥尻町,20,富里３３６−２１２２,[黒塗り]宅前,42.07346675084676, 139.4557912641025,
北海道,奥尻町,21,青苗３５０−１２,[黒塗り]宅前,42.06570385158905, 139.44975100003992,
北海道,奥尻町,22,富里６,[黒塗り]宅前,42.06827649004476, 139.45439974294973,
北海道,奥尻町,23,米岡７０−２,岡本旅館前,42.06827043692439, 139.44470211041826,
北海道,奥尻町,24,米岡１−１９,[黒塗り]宅前,42.06566122986891, 139.4461526027592,
北海道,奥尻町,25,青苗４４２−２１,老人ホーム前,42.06337693514923, 139.44691685141373,
北海道,奥尻町,26,青苗４１１−５２,消防分遣所前,42.06068514997467, 139.44721401958995,
北海道,奥尻町,27,青苗４１８−１,丘の宿夕凪前,42.05876850264613, 139.4483158386846,
北海道,奥尻町,28,青苗１８９−３２,坪谷冷菓店横,42.06057915776842,139.4491184702493,
北海道,奥尻町,29,米岡１２５−５,野口製材所前,42.07062325978287, 139.44225039848894,
北海道,奥尻町,30,湯浜２８５,消防車格納庫前,42.167643839572484, 139.4138312333734,
