prefecture,city,number,address,name,lat,long,note
北海道,赤平市,1,錦町1丁目1番地,赤平市交流センターみらい前 緑地帯,43.555901,142.048523,緯度経度は怪しい
北海道,赤平市,2,本町3丁目1番地,市立赤平病院 緑地帯,43.55762199999999,142.0523421,
北海道,赤平市,3,大町4丁目4番地,masked,43.55357,142.055939,緯度経度は怪しい
北海道,赤平市,4,美園町3丁目4番地,赤平公園,43.554321,142.037918,緯度経度は怪しい
北海道,赤平市,5,泉町4丁目1番地,赤平市役所 前 道道沿,43.558277,142.044083,緯度経度は怪しい
北海道,赤平市,6,泉町2丁目2番地の1,赤平市コミュニティセンター別館,43.557636,142.045731,緯度経度は怪しい
北海道,赤平市,7,錦町2丁目3番地,錦町公園,43.557877,142.050018,緯度経度は怪しい
北海道,赤平市,8,豊栄町1丁目,豊栄町掲示板横,43.5636595,142.0366039,
北海道,赤平市,9,幸町6丁目,遊園地 前 豊里美室室 向,43.566769,142.035583,緯度経度は怪しい
北海道,赤平市,10,豊栄町2丁目16番地,旧豊里生活館 前,43.564846,142.034927,緯度経度は怪しい
北海道,赤平市,11,宮下町 道道沿,宮下町 下字路 横,43.558132,142.037033,緯度経度は怪しい
北海道,赤平市,12,豊栄町1丁目11番地,豊里児童センター,43.563835,142.036072,緯度経度は怪しい
北海道,赤平市,13,幸町1丁目,masked,43.56639670000001,142.0335326,
北海道,赤平市,14,桜木町1丁目,masked,43.5623149,142.0314708,
北海道,赤平市,15,東大町3丁目,赤歌警察署,43.55225060000001,142.0586415,
北海道,赤平市,16,宇赤字670番地10,日の出地区集会所 向,43.54359092070036,142.0645905042182,緯度経度は怪しい
北海道,赤平市,17,宇赤字628番地,農産物加工実習センター付近,43.543587093531585,142.06233008107304,緯度経度は怪しい
北海道,赤平市,18,宇赤字637番地,住友友人クラブ集会所,43.54965840280016,142.06658414165545,緯度経度は怪しい
北海道,赤平市,19,宇赤字563番地,マックスバリュ 前,43.54852151214031,142.06145536071534,
北海道,赤平市,20,宇赤字659番地,福栄地区集会所,43.558048,142.044174,緯度経度は怪しい
北海道,赤平市,21,茂尻元町南5丁目1番地,大積寺 前,43.538857,142.073151,緯度経度は怪しい
北海道,赤平市,22,茂尻新町2丁目,茂尻新町 市道沿,43.5363834,142.0831029,
北海道,赤平市,23,茂尻元町南2丁目,茂尻駅前 花壇,43.5371114,142.0828699,
