prefecture,city,number,address,name,lat,long,note
北海道,小平町,1-1,,masked,44.01448441,141.6614914,
北海道,小平町,1-2,,masked,44.01503994,141.663723,
北海道,小平町,1-3,,やすらぎ荘裏,44.01479304,141.6668129,
北海道,小平町,1-4,,中央公園,44.01676824,141.6640663,
北海道,小平町,1-5,,小平中央バス停横（診療所国道側）,44.01738548,141.6620922,
北海道,小平町,1-6,,小平真砂バス停横,44.02164423,141.662693,
北海道,小平町,1-7,,小平小学校前,44.0199778,141.6662979,
北海道,小平町,1-8,,masked,44.01405232,141.670332,
北海道,小平町,2-1,,masked,43.99911255,141.6565132,
北海道,小平町,2-2,,１区町道敷地,43.99404947,141.652565,
北海道,小平町,2-3,,旧臼谷寿の家横,43.99614885,141.6544533,
北海道,小平町,3-1,,母と子の家跡地,43.99763072,141.7131615,
北海道,小平町,3-2,,masked,43.99651932,141.7183113,
北海道,小平町,3-3,,富里バス停跡地道道敷地,44.00503952,141.7258644,
北海道,小平町,3-4,,中の沢入り口道道敷地,43.98392199,141.7255211,
北海道,小平町,3-5,,歳桃良育所有倉庫横,43.96638008,141.7466354,
北海道,小平町,3-6,,小平消防団本郷分団沖内班倉庫横,43.99948301,141.7555618,
北海道,小平町,3-7,,masked,44.00466911,141.7416573,
北海道,小平町,3-8,,平和農作業管理休養施設横道道敷地,44.01380542,141.7492104,
北海道,小平町,4-1,,masked,44.02874148,141.7777061,
北海道,小平町,4-2,,寧楽バス停横（旧寧楽小学校グラウンド横）,44.02590269,141.7859459,
北海道,小平町,4-3,,住吉生活改善センター前,44.02837121,141.8087769,
北海道,小平町,4-4,,中央橋バス停跡地,44.03577618,141.8091202,
北海道,小平町,4-5,,旧達布４線バス停横,44.04663512,141.8474007,
北海道,小平町,4-6,,旧達布駐在所跡地,44.04823911,141.8546104,
北海道,小平町,4-7,,masked,44.04996644,141.8571854,
北海道,小平町,5-1,,masked,44.07223213,141.6713619,
北海道,小平町,5-2,,大椴集会所横倉庫前（三口勇一氏所有）,44.06705194,141.6999435,
北海道,小平町,6-1,,藤田水産道路向,44.14538466,141.6548824,
北海道,小平町,6-2,,母と子の家横,44.15025007,141.6544533,
北海道,小平町,6-3,,masked,44.15468401,141.6572857,
北海道,小平町,6-4,,masked,44.15856344,141.6594315,
北海道,小平町,6-5,,鬼鹿小学校グランド横,44.15523823,141.6638088,
北海道,小平町,6-6,,学園団地（１区）,44.15172809,141.657629,
北海道,小平町,6-7,,千松会館横,44.18084981,141.6590881,
北海道,小平町,6-8,,masked,44.19955893,141.6580582,
