prefecture,city,number,address,name,lat,long,note
北海道,登別市,幌別小学校,中央町6丁目11番地,登別市役所前,42.41293,141.10606,位置確認済み
北海道,登別市,幌別小学校,中央町6丁目19番地1,幌別児童館横,42.41303,141.10761,位置確認済み
北海道,登別市,幌別小学校,中央町2丁目20番地7,幌別駅西口階段横,42.41022,141.10764,位置確認済み
北海道,登別市,幌別小学校,中央町４丁目,らいば公園前,42.4106,141.10458,位置確認済み
北海道,登別市,鉄南ふれあいセンター,幌別町3丁目17番地1,鉄南ふれあいセンター前,42.41122,141.11077,位置確認済み
北海道,登別市,鉄南ふれあいセンター,幌別町8丁目16番地1,旧幌別東小学校校門横,42.41622,141.11778,位置確認済み
北海道,登別市,緑寿の家,桜木町2丁目15番地18,桜木の家入口,42.40475,141.09033,位置確認済み
北海道,登別市,緑寿の家,緑町1丁目2番地4,緑寿の家前,42.39938,141.09171,位置確認済み
北海道,登別市,ねむの木の家,新川町3丁目6番地2,ねむの木の家,42.4079896,141.0949785,位置確認済み
北海道,登別市,ねむの木の家,新川町4丁目47番地１地先,道営新川団地入口,42.41099,141.0952,位置確認済み
北海道,登別市,ねむの木の家,新川町4丁目1番地4地先,かえで公園前,42.41019,141.09115,位置確認済み
北海道,登別市,富士会館,富士町3丁目17番地1,富士3丁目広場前,42.40979,141.09871,位置確認済み
北海道,登別市,富士会館,富士町7丁目2番地1,富士会館前,42.4148137,141.0985721,位置確認済み
北海道,登別市,富士会館,富士町7丁目11番地1,老人福祉センター横,42.413127,141.0964907,位置確認済み
北海道,登別市,富士会館,富士町7丁目33番地1,市民会館駐車場前,42.4138696,141.0941304,位置確認済み
北海道,登別市,幌別中学校,千歳町3丁目1番地8,旧労働福祉センター駐車場前,42.4156889,141.1103297,位置確認済み
北海道,登別市,幌別中学校,千歳町4丁目10番地7,ニナルカの里向,42.4194749,141.1149424,位置確認済み
北海道,登別市,幌別中学校,千歳町97番地25,岡志別の森運動公園前,42.4247734,141.1169787,位置確認済み
北海道,登別市,幌別中学校,札内町184番地3,日本工学院北海道専門学校前,42.4512323,141.111339,位置確認済み
北海道,登別市,幌別中学校,常盤町3丁目26番地1,緑ヶ丘団地２号棟前,	42.4190233,141.1081312,位置確認済み
北海道,登別市,富浦会館,富浦町1丁目46番地3,富浦会館前,42.4439315,141.1592748,位置確認済み
北海道,登別市,登別中学校,登別東町2丁目5番地52,旧登別公民館前,42.4522146,141.1772883,位置確認済み
北海道,登別市,登別中学校,登別本町1丁目1番地1,登別中学校プール横,42.4513932,141.1752981,位置確認済み
北海道,登別市,登別中学校,登別本町3丁目25番地2,登別小学校前,42.4489306,141.1690295,位置確認済み
北海道,登別市,登別中学校,登別東町3丁目6番地7,旧登別市婦人センター前,42.4553805,141.1794243,位置確認済み
北海道,登別市,登別中学校,登別東町4丁目19番地2,登別児童館前,42.4530376,141.1747694,位置確認済み
北海道,登別市,登別中学校,登別東町5丁目13番地6,翠の家前,	42.4542818,141.1717748,位置確認済み
北海道,登別市,登別中学校,登別東町5丁目37番地1,道営登別東町団地前,42.4565939,141.1700868,位置確認済み
北海道,登別市,白樺の家,中登別町170番地35,登別石水亭社員住宅横,42.4715154,141.1580164,位置確認済み
