prefecture,city,number,address,name,lat,long,note
北海道,浜頓別町,1,南3条1丁目,ラ・ラック駐車場向かい,45.12155, 142.36387,
北海道,浜頓別町,2,大通7丁目,天北車両整備工場（国道沿い）,45.12609, 142.37144,
北海道,浜頓別町,3,北4条8丁目1,下水終末処理場前,45.12872, 142.37178,
北海道,浜頓別町,4,南2条3丁目,旧役場庁舎前,45.12347, 142.36573,
北海道,浜頓別町,5,中央北,スワンレイク横道路,45.12744, 142.36082,
北海道,浜頓別町,6,北2条3丁目1,高齢者等グループホーム前（町道沿い）,45.12649, 142.36549,
北海道,浜頓別町,7,北1条4丁目,浜頓別町こども園柵,45.12675, 142.36845,
北海道,浜頓別町,8,北4条1丁目,8町内教員住宅横遊園地,45.12893, 142.36205,
北海道,浜頓別町,9,智福1丁目13,吉川自動車工業㈱（国道沿い）,45.13688, 142.36348,
北海道,浜頓別町,10,中央北8,masked,45.1258403,142.3576306,
北海道,浜頓別町,11,中央南,多目的アリーナ前,45.12493, 142.35984,
北海道,浜頓別町,12,日の出1丁目,日の出公園前,45.12393, 142.35527,
北海道,浜頓別町,13,緑ヶ丘3丁目,シェアハウス友前（旧電気保安協会）,45.12091, 142.35877,
北海道,浜頓別町,14,緑ヶ丘5丁目15,高校グランド横,45.11618, 142.36167,
北海道,浜頓別町,15,緑ヶ丘6丁目,緑ヶ丘町職員住宅前,45.11919, 142.35614,
北海道,浜頓別町,16,旭ヶ丘3丁目,町国保病院前,45.11897, 142.36626,
北海道,浜頓別町,17,旭ヶ丘6丁目,旭ヶ丘会館前,45.11534, 142.36618,
北海道,浜頓別町,18,頓別1,頓別漁組購買部横交差点,45.12981, 142.39517,
北海道,浜頓別町,19,頓別2,masked,45.13264, 142.39223,詳細な位置は不明
北海道,浜頓別町,20,頓別4,旧頓別生活館前跡地前,45.13052, 142.39407,詳細な位置は不明
北海道,浜頓別町,21,豊牛,masked,45.10052, 142.4319,
北海道,浜頓別町,22,豊寒別,旧豊寒別小学校入り口,45.09262, 142.42128,
北海道,浜頓別町,23,豊浜,masked,45.078226, 142.460085,詳細な位置は不明
北海道,浜頓別町,24,斜内,旧斜内生活改善センター前,45.06426, 142.47728,詳細な位置は不明
北海道,浜頓別町,25,安別,開明コミュニティセンター前,45.15825, 142.2501,
北海道,浜頓別町,26,安別,安別量水器前,45.13842, 142.26,詳細な位置は不明
北海道,浜頓別町,27,仁達内,masked,45.11239, 142.28412,詳細な位置は不明
北海道,浜頓別町,28,ポン仁達内,仁達内コミュニティセンター前,45.11263, 142.31678,
北海道,浜頓別町,29,宇曽丹,宇曽丹コミュニティセンター前,45.06786, 142.34428,
北海道,浜頓別町,30,宇曽丹,さけ・ます孵化場交差点,45.05608, 142.35311,
北海道,浜頓別町,31,下頓別1,道道交差点,45.04504, 142.3151,
北海道,浜頓別町,32,下頓別2,masked,45.04723, 142.31351,詳細な位置は不明
北海道,浜頓別町,33,下頓別4,masked,45.05008, 142.31347,詳細な位置は不明
