prefecture,city,number,address,name,lat,long,note
北海道,西興部村,1,,合田 廣志Ｄ型ハウス前  ,44.336188866412,142.85367965698,
北海道,西興部村,2,,きのこ工場前  ,44.338583048023,142.88732528687,
北海道,西興部村,3,,六興地区集落センター前  ,44.351227616183,142.9660320282,
北海道,西興部村,4,,masked,44.327163764766,142.97701835632,
北海道,西興部村,5,,masked,44.301677241421,142.96946525574,
北海道,西興部村,6,,興楽園前  ,44.331262069796,142.94717073441,西興部市街地
北海道,西興部村,7,,旧郵便局前  ,44.329128531002,142.94727802277,西興部市街地
北海道,西興部村,8,,大西組駐車場  ,44.329681109648,142.94384479523,西興部市街地
北海道,西興部村,9,,アゼリアVI横  ,44.333318789116,142.95438051224,西興部市街地
北海道,西興部村,10,,六地蔵横  ,44.330156937088,142.95253515244,西興部市街地
北海道,西興部村,11,,清流の里入口  ,44.33876721179,142.87292718887,上興部地区
北海道,西興部村,12,,花夢駐車場入口付近  ,44.336066085232,142.86940813065,上興部地区
北海道,西興部村,13,,上興部小学校グラウンド前  ,44.336756726022,142.87880659103,上興部地区
北海道,西興部村,14,,大西商店横  ,44.336127475854,142.87453651428,上興部地区
北海道,西興部村,15,,札滑入口  ,44.336219561666,142.87796974182,上興部地区
