prefecture,city,number,address,name,lat,long
大阪府,摂津市,1,千里丘一丁目1番先,千里丘駅西口南側,34.7928462,135.5520268
大阪府,摂津市,2,千里丘一丁目 6番先,北おおさか信用金庫倉庫東側,34.79223959999999,135.5504048
大阪府,摂津市,3,千里丘三丁目 9番47号,千里丘公民館駐車場,34.7875023,135.5471242
大阪府,摂津市,4,千里丘三丁目15番4号,市立千里丘小学校南門右側,34.789917,135.5448375
大阪府,摂津市,5,千里丘四丁目 6番 8号,摂津市千里丘送水所北側,34.785068,135.5456359
大阪府,摂津市,6,千里丘新町3番先,健都イノベーションパーク隅切,34.7818416,135.5425908
大阪府,摂津市,7,千里丘四丁目15番先,明和池公園北側,34.7845386,135.5467562
大阪府,摂津市,8,千里丘七丁目11番先,市場バス停前,34.7847884,135.5399373
大阪府,摂津市,1,千里丘東三丁目10番先,自転車駐車場,34.7897096,135.5507551
大阪府,摂津市,2,千里丘東一丁目 6番先,さわや前市有地西側,34.7913661,135.5539437
大阪府,摂津市,3,千里丘東一丁目11番先,自転車駐輪,34.7914928,135.551953
大阪府,摂津市,4,千里丘東二丁目10番先,フォルテ摂津2F渡廊下,34.7908306,135.5521742
大阪府,摂津市,5,千里丘東二丁目15番先,三宅モータープール,34.790675,135.555233
大阪府,摂津市,6,千里丘東三丁目1番先,境川いこいの広場,34.7876124,135.5542386
大阪府,摂津市,7,千里丘東三丁目14番先,境川坪井橋正面道路沿,34.7882949,135.5522479
大阪府,摂津市,1,千里丘東四丁目 6番先,さかいがわちびっこ広場,34.7876258,135.5530589
大阪府,摂津市,2,千里丘東四丁目2番先,阪急電鉄踏切横道路沿,34.785959,135.5530589
大阪府,摂津市,3,千里丘東四丁目11番先,カンソーパーク千里丘4丁目,34.7873638,135.5501468
大阪府,摂津市,4,千里丘東四丁目10番6号,三浦氏宅,34.78802280000001,135.5507441
大阪府,摂津市,5,千里丘東四丁目11番13号,西尾氏宅,34.7871135,135.5500178
大阪府,摂津市,6,千里丘東四丁目1番先,阪急摂津市駅北側道路沿,34.7870635,135.5536487
大阪府,摂津市,7,千里丘東四丁目31番19号,中尾氏宅,34.7863127,135.5494464
大阪府,摂津市,1,庄屋一丁目2番先,鳥山公園西側,34.7825369,135.5486355
大阪府,摂津市,2,千里丘東五丁目13番先,山田川ちびっこ広場,34.7825503,135.547456
大阪府,摂津市,3,千里丘東五丁目18番先,エスポワール中内,34.7840422,135.5494741
大阪府,摂津市,4,千里丘東五丁目1番先,石田氏宅前駐車場,34.7847459,135.549815
大阪府,摂津市,5,庄屋一丁目 1番28号,イーストウインド前,34.7828556,135.550257
大阪府,摂津市,6,千里丘東五丁目8番1号,崎田氏宅,34.784155,135.5490962
大阪府,摂津市,7,庄屋一丁目2番5号,庄屋会館,34.7822461,135.5491392
大阪府,摂津市,1,昭和園6番11号,太中浄水場北側,34.7893868,135.5580744
大阪府,摂津市,2,香露園14番先,伽藍堂遊歩道公衆便所横,34.7887545,135.5562965
大阪府,摂津市,3,香露園27番8号,市立第34集会所東側,34.7872818,135.5565795
大阪府,摂津市,4,香露園32番6号,いきいきプラザ前,34.7853303,135.5569361
大阪府,摂津市,5,学園町二丁目 9番1号,市立三宅柳田小学校南門横,34.7842933,135.560538
大阪府,摂津市,6,学園町二丁目 9番1号,市立三宅柳田小学校正門左側,34.7842933,135.560538
大阪府,摂津市,7,桜町一丁目 7番先,さくら公園ちびっこ広場,34.7889205,135.5613171
大阪府,摂津市,8,桜町一丁目13番先,洪氏宅北向かい側ガードレール,34.7901741,135.5610222
大阪府,摂津市,1,南千里丘5番先,摂津市駅タクシー乗場横,34.785661,135.5548284
大阪府,摂津市,2,南千里丘3番20号,市立第一中学校西側,34.7833395,135.5551908
大阪府,摂津市,3,南千里丘3番20号,市立第一中学校北側,34.7833395,135.5551908
大阪府,摂津市,4,東正雀19番1号,日本郵便(株)摂津郵便局,34.7824517,135.554485
大阪府,摂津市,5,三島三丁目14番60号,市立摂津小学校正門横左側,34.7814225,135.5549759
大阪府,摂津市,6,東正雀16番先,東正雀ちびっ子広場東側,34.7814852,135.5525428
大阪府,摂津市,7,東正雀17番9号,岸野氏サニーハイツ西側,34.7809772,135.5536533
大阪府,摂津市,1,庄屋一丁目7番10号,大阪精密鋼業(株)摂津工場,34.7812251,135.5473943
大阪府,摂津市,2,庄屋一丁目10番先,庄屋公園西側,34.7787961,135.547859
大阪府,摂津市,3,正雀一丁目1番1号,新味舌体育館北側,34.7789161,135.5509577
大阪府,摂津市,4,正雀一丁目4番1号,薫英学園北側西・西村宅向い,34.7783459,135.5499204
大阪府,摂津市,5,正雀二丁目13番27号,市立第9集会所,34.7770721,135.5499857
大阪府,摂津市,6,正雀一丁目1番1号,新味舌体育館南側,34.7789161,135.5509577
大阪府,摂津市,7,正雀二丁目14番先,正雀公園北西側,34.775448,135.550732
大阪府,摂津市,1,鶴野四丁目20番先,アドリーム鶴野ちびっこ広場,34.7822157,135.5659998
大阪府,摂津市,2,鶴野二丁目1番先,鶴野第1公園北側,34.7796349,135.5624232
大阪府,摂津市,3,鶴野二丁目1番先,鶴野第1公園西側,34.7796349,135.5624232
大阪府,摂津市,4,鶴野四丁目16番先,鶴野4丁目ちびっこ広場,34.7838582,135.5666267
大阪府,摂津市,5,鶴野三丁目1番先,摂津市青少年運動広場西側,34.7779519,135.5667742
大阪府,摂津市,6,鶴野四丁目1番先,旭興産運輸(株)南側,34.7821541,135.5638243
大阪府,摂津市,7,鶴野一丁目2番先,鶴野南ちびっこ広場,34.7775017,135.5636769
大阪府,摂津市,1,三島一丁目1番10号,摂津市上下水道部,34.7777125,135.5617207
大阪府,摂津市,2,三島三丁目16番53号,三島まちかど広場,34.7825267,135.5575067
大阪府,摂津市,3,三島二丁目2番先,温水プール前府道歩道沿,34.7790879,135.5586625
大阪府,摂津市,4,三島二丁目7番16号,市立第31集会所,34.77593580000001,135.5559036
大阪府,摂津市,5,三島二丁目13番38号,市立味舌小学校正門左側,34.776916,135.5567913
大阪府,摂津市,6,三島三丁目5番先,星翔高等学校正門右側,34.7797556,135.5549759
大阪府,摂津市,7,三島三丁目13番1号,せっつ遊育園斜め前水路沿,34.7804337,135.5565185
大阪府,摂津市,1,正雀三丁目17番24号,ライフォート正雀店,34.7759797,135.5530273
大阪府,摂津市,2,正雀三丁目6番2号,エルソフィア正雀II南側,34.7744348,135.5533354
大阪府,摂津市,3,正雀三丁目6番3号,エルソフィア正雀I西側,34.7743153,135.5531511
大阪府,摂津市,4,正雀四丁目2番3号,市立正雀体育館東側,34.7744311,135.5557637
大阪府,摂津市,5,正雀四丁目2番3号,市立正雀体育館南側,34.7744311,135.5557637
大阪府,摂津市,6,正雀四丁目9番25号,市民図書館,34.7723657,135.5531568
大阪府,摂津市,7,正雀四丁目9番25号先,児童公園前歩道沿,34.7723657,135.5531568
大阪府,摂津市,1,正雀本町二丁目15番先,三島荘公園東側,34.772476,135.5507734
大阪府,摂津市,2,正雀本町一丁目25番先,正雀駅南第1自転車駐車場西側,34.7755084,135.5467925
大阪府,摂津市,3,正雀本町一丁目18番先,旧デイハウス味舌東側三角公園,34.7757406,135.5477509
大阪府,摂津市,4,正雀本町一丁目20番先,岸田モータープール前,34.776563,135.54889
大阪府,摂津市,5,正雀本町一丁目29番先,防火水槽,34.7765384,135.5478246
大阪府,摂津市,6,正雀本町二丁目10番先,十高線トンネル上スロープ,34.7728666,135.5485249
大阪府,摂津市,7,正雀本町二丁目15番先,三島荘公園西側,34.772476,135.5507734
大阪府,摂津市,1,浜町9番24号,市立第20集会所,34.770124,135.5521926
大阪府,摂津市,2,浜町5番31号,東田氏宅前水路沿,34.7695197,135.554411
大阪府,摂津市,3,北別府町4番2号,宮本氏宅前番田川沿,34.7700321,135.5553336
大阪府,摂津市,4,東別府五丁目1番33号,市立別府小学校正門右側,34.7702882,135.5580857
大阪府,摂津市,5,東別府五丁目1番33号,市立別府小学校東側,34.7702882,135.5580857
大阪府,摂津市,6,東別府二丁目8番先,下田氏宅前東モータープール,34.7676887,135.5592524
大阪府,摂津市,7,東別府一丁目4番9号,メモリアルホール前バス停,34.7703593,135.5592643
大阪府,摂津市,1,別府一丁目2番先,別府バス停,34.7685705,135.5551233
大阪府,摂津市,2,別府一丁目6番22号,あいあいホール別府,34.7678937,135.5543677
大阪府,摂津市,3,別府一丁目21番6号,さかぐち氏宅前水路鉄サク,34.763653,135.5552649
大阪府,摂津市,4,別府二丁目10番20号,別府コミセン横駐車場西側,34.765386,135.5538397
大阪府,摂津市,5,別府二丁目26番先,和田モータープール北側,34.7628522,135.5540174
大阪府,摂津市,6,別府二丁目6番12号,神崎文化住宅横駐車場,34.767044,135.5526417
大阪府,摂津市,7,別府二丁目14番先,岡崎機械工業株(駐車場,34.7645723,135.5524691
大阪府,摂津市,1,南別府町1番45号,(株)マスパック北側,34.7620201,135.5554703
大阪府,摂津市,2,西一津屋2番先,摂津市斎場専用駐車場,34.7622299,135.5567454
大阪府,摂津市,3,南別府町7番30号,市立第5集会所,34.7601674,135.5527112
