prefecture,city,number,address,name,lat,long,note
埼玉県,川越市,1-1,元町1丁目3番地1,「川越市役所」西側,35.9251101,139.4862025,
埼玉県,川越市,1-2,宮下町1丁目21番地3,「市立初雁中学校」西側校門右側,35.9262965,139.4871655,
埼玉県,川越市,1-3,宮下町1丁目100番地22,「市立特別支援学校」南西側,35.926273,139.488464,緯度経度は怪しい
埼玉県,川越市,1-4,喜多町8番地,「濯紫公園」東側柵,35.926846,139.481033,緯度経度は怪しい
埼玉県,川越市,1-5,石原町1丁目20番地1,「ハイツ渡辺」南向側,35.9242832,139.4782631,
埼玉県,川越市,1-6,石原町2丁目37番地1,「石原町第二公園」東側,35.9283283,139.473307,
埼玉県,川越市,1-7,石原町2丁目27番地1,「川越市役所建設部資材置場」東側出入口左側,35.92776449999999,139.4721818,
埼玉県,川越市,1-8,石原町1丁目37番地1,「川越市児童センター こどもの城広場」北側,35.9244475,139.4759826,
埼玉県,川越市,2-1,神明町32番地10,民家東向側新河岸川沿い,35.9276941,139.4804207,
埼玉県,川越市,2-2,氷川町107番地,「北公民館」南側,35.928864,139.488098,緯度経度は怪しい
埼玉県,川越市,2-3,宮元町26番地(4番地先),「宮元町児童遊園」東側フェンス,35.9310583,139.4850418,
埼玉県,川越市,2-4,神明町2番地1,「神明神社」境内西側,35.929162,139.4826102,
埼玉県,川越市,2-5,神明町49番地1,「県営川越神明町団地 3号棟」北側,35.9322631,139.4788975,
埼玉県,川越市,2-6,神明町14番地24,「東武バスウエスト(株)神明町車庫」北側,35.932743,139.480026,緯度経度は怪しい
埼玉県,川越市,2-7,宮元町23番地22,「市民グラウンド」東側出入口左側,35.932218,139.48742,
埼玉県,川越市,2-8,宮元町10番地23,「宮元町公園」西側「井上ホンダ」向側,35.932446,139.485001,緯度経度は怪しい
埼玉県,川越市,3-1,郭町2丁目9番地1,「県立川越高等学校」北西「三角地」西側,35.9247988,139.489246,
埼玉県,川越市,3-2,郭町1丁目21番地,「市立川越第一小学校」東側校門右側,35.923084,139.488419,緯度経度は怪しい
埼玉県,川越市,3-3,郭町1丁目1番地1,「市立川越小学校」西側校門左側,35.9239965,139.4869156,
埼玉県,川越市,3-4,大手町102番地5,「(有)津知屋塗装店」西向側ロータリー,35.923122,139.485245,緯度経度は怪しい
埼玉県,川越市,3-5,三久保町18番地3,「市中央公民館」南側,35.92060439999999,139.4887423,
埼玉県,川越市,3-6,小仙波町2丁目45番地5,「旧市立診療所」北西出入口右側,35.9217147,139.4924281,
埼玉県,川越市,3-7,大字松郷859番地5,「川越市杉下歩道橋」下ガードレール内側,35.923019,139.49585,緯度経度は怪しい
埼玉県,川越市,3-8,小仙波町2丁目49番地1,「川越市総合福祉センターオアシス第2駐車場」南側出入口左側,35.921158,139.494446,緯度経度は怪しい
埼玉県,川越市,4-1,小仙波町1丁目4番地1,「日枝神社」西側,35.9180013,139.4907935,
埼玉県,川越市,4-2,小仙波町1丁目20番地1,「喜多院」南西「喜多院公園」西側,35.9172304,139.4895315,
埼玉県,川越市,4-3,小仙波町5丁目14番地,「県立川越総合高等学校」北側,35.915112,139.491852,緯度経度は怪しい
埼玉県,川越市,4-4,小仙波町4丁目17番地47,民家向いフェンス,35.915081,139.497101,緯度経度は怪しい
埼玉県,川越市,4-5,小仙波町5丁目6番地,「市立川越第一中学校」東側校門左側,35.91309,139.49057,緯度経度は怪しい
埼玉県,川越市,4-6,小仙波町5丁目6番地,「市立川越第一中学校」西側校門左側,35.91309,139.49057,緯度経度は怪しい
埼玉県,川越市,4-7,小仙波町1丁目20番地1,「喜多院」南西「喜多院公園」東側(どろぼう橋脇),35.9172304,139.4895315,
埼玉県,川越市,5-1,仙波町1丁目8番地2,市営住宅K4南側,35.9117217,139.4888551,
埼玉県,川越市,5-2,仙波町1丁目4番地21,「南市営住宅」K1南側、「仙波町一丁目自治会館」南西側,35.9104375,139.4897757,
埼玉県,川越市,5-3,仙波町1丁目7番地2,「北市営住宅」K5東側,35.9114435,139.4884745,
埼玉県,川越市,5-4,仙波町1丁目15番地11,「アクシーズソレイユ」東側「畑」,35.909973,139.490952,緯度経度は怪しい
埼玉県,川越市,5-5,仙波町3丁目24番地1,「川越仙波町住宅トラッドハイム」南東向側,35.911812,139.49472,緯度経度は怪しい
埼玉県,川越市,5-6,大字大仙波953番地4,「沢野駐車場」南西向側,None,None,緯度経度は怪しい
埼玉県,川越市,5-7,大字大仙波345番地1,「大仙波自治会館」西側,35.914364,139.498642,緯度経度は怪しい
埼玉県,川越市,6-1,仙波町2丁目21番地19,「市立仙波町保育園」西側フェンス沿い,35.9064643,139.4882413,
埼玉県,川越市,6-2,仙波町2丁目20番地5,「市営共同住宅」K2東側、「仙波町二丁目集会所」西向側,35.9069743,139.4883021,
埼玉県,川越市,6-3,仙波町4丁目27番地54,「滝下橋」北西向側,35.906296,139.494629,緯度経度は怪しい
埼玉県,川越市,6-4,仙波町4丁目1番地7,民家北側、「ウエルシア薬局(川越仙波店)」南東向側,35.909199,139.492188,緯度経度は怪しい
