prefecture,city,number,address,name,lat,long,note
東京都,青梅市,1-1,森下町555番地,森下児童遊園フェンス,35.7919313,139.2518328,
東京都,青梅市,1-2,裏宿町711番地の1,裏宿幼児遊園前,35.7913522,139.245366,
東京都,青梅市,1-4,天ヶ瀬町1111番地の1,天ヶ瀬運動広場前フェンス,35.7891849,139.250673,
東京都,青梅市,1-5,大柳町1469番地,商店へい,35.7859281,139.2512447,
東京都,青梅市,2-1,本町117番地,本町駐車場柵西側,35.7885755,139.2581469,
東京都,青梅市,2-2,本町192番地の先,青梅駅前有料駐車場柵,35.7903031,139.2583029,
東京都,青梅市,2-3,仲町268番地の9,青梅図書館南側生垣,35.7911408,139.2565213,
東京都,青梅市,2-4,西分町1丁目44番地の1,宗徳寺前,35.7891215,139.2645013,
東京都,青梅市,2-5,西分町3丁目77番地の3,西分町3丁目児童遊園フェンス,35.7882893,139.2673521,
東京都,青梅市,2-6,勝沼3丁目95番地,NTT東日本フェンス西側,35.7891666,139.2663481,
東京都,青梅市,3-1,東青梅1丁目10番地の7,大塚前公園北側フェンス,35.7881802,139.2733709,
東京都,青梅市,3-2,東青梅1丁目10番地の7,大塚前公園東側フェンス,35.7881802,139.2733709,
東京都,青梅市,3-3,東青梅1丁目11番地の1,青梅市役所南側,35.7878502,139.2757966,
東京都,青梅市,3-4,東青梅1丁目16番地の6,東青梅駅南口階段わき,35.7881802,139.2733709,
東京都,青梅市,3-5,東青梅2丁目2番地の5,東青梅北口駐車場東側,35.791274,139.2705553,
東京都,青梅市,3-6,東青梅2丁目5番地の13,民家へい,35.7911119,139.2722926,
東京都,青梅市,3-7,東青梅4丁目16番地の5,市立青梅総合医療センター前生垣,35.7820202,139.2813645,
東京都,青梅市,3-8,東青梅3丁目6番地の14,六万公園西側,35.7906682,139.2752717,
東京都,青梅市,4-1,野上町2丁目9番地の6,株式会社関塚ビルフェンス,35.7931926,139.2896686,
東京都,青梅市,4-2,大門1丁目367番地の1,大門第2運動広場フェンス,35.7978873,139.2891387,
東京都,青梅市,4-3,大門2丁目288番地,大門市民センター前,35.7967605,139.2911539,
東京都,青梅市,4-4,大門2丁目301番地,市立第三中学校前フェンス,35.7975266,139.2923898,
東京都,青梅市,4-5,谷野65番地,谷野十王堂前,35.8030316,139.289876,
東京都,青梅市,4-6,木野下1丁目150番地,民家へい,35.8059186,139.294828,
東京都,青梅市,4-7,今寺1丁目542番地の5,今寺1丁目運動広場西側フェンス,35.8011498,139.2943293,
東京都,青梅市,4-8,今寺3丁目441番地の1,畑南側,35.79677059999999,139.2966839,
東京都,青梅市,5-1,新町3丁目68番地の20,民家へい,35.784115,139.301071,緯度経度は怪しい
東京都,青梅市,5-2,新町3丁目72番地の1,都立誠明学園北側,35.7812642,139.3041836,
東京都,青梅市,5-3,新町3丁目72番地の1,都立誠明学園南側,35.7812642,139.3041836,
東京都,青梅市,5-4,新町3丁目36番地,植木内公園西側,35.781536,139.300858,緯度経度は怪しい
東京都,青梅市,5-5,新町3丁目13番地,新町南公園南側,35.779472,139.304718,緯度経度は怪しい
東京都,青梅市,5-6,新町4丁目17番地の1,新町市民センター前,35.7860488,139.3049152,
