prefecture,city,number,address,name,lat,long
東京都,杉並区,9-7,浜田山2-5-1,柏の宮公園東側,35.6775515,139.6263741
東京都,杉並区,9-8,浜田山2-17-1,浜田山公園南側,35.6811204,139.6265729
東京都,杉並区,10-1,浜田山4-23-1,浜田山小学校南西側,35.68476,139.6294794
東京都,杉並区,10-2,浜田山4-18-31,浜田山保育園,35.687388,139.6259847
東京都,杉並区,10-3,浜田山4-23-1,浜田山小学校西側,35.68476,139.6294794
東京都,杉並区,10-4,浜田山4-23-1,浜田山小学校東側,35.68476,139.6294794
東京都,杉並区,10-5,成田西1-2-30,成田かっぱ公園,35.6845767,139.6376078
東京都,杉並区,10-6,浜田山4-3-9,都営浜田山四丁目第２アパート,35.6822638,139.6337897
東京都,杉並区,10-7,浜田山3-11-17,浜田山東公園,35.6811517,139.6316608
東京都,杉並区,10-8,浜田山3-35-7,浜田山かなめ公園,35.6836552,139.6262922
東京都,杉並区,10-9,成田西1-8,都立和田堀公園白山前橋付近,35.6858747,139.6348484
東京都,杉並区,11-1,和田1-54-28,和田さくらの坂公園南側,35.693315,139.665445
東京都,杉並区,11-2,和田1-21-7,救心製薬株式会社　駐車場,35.691213,139.6643865
東京都,杉並区,11-3,和田1-53-1,東京都住宅供給公社　コーシャハイム新中野テラス南側,35.6938141,139.664435
東京都,杉並区,11-4,和田1-38-19,和田中央公園東側,35.692149,139.6614775
東京都,杉並区,11-5,和田1-38-18,和田中央児童館,35.6924093,139.6610927
東京都,杉並区,11-6,和田1-40-5,救世軍ブース記念病院,35.6905247,139.6602787
東京都,杉並区,11-7,和田1-54-28,和田さくらの坂公園北側,35.693315,139.665445
東京都,杉並区,11-8,和田1-48-16,和田東公園,35.6928704,139.6629065
東京都,杉並区,12-1,和田2-31-21,和田区民集会所,35.690978,139.6574064
東京都,杉並区,12-2,和田2-30-21,和田小学校南側,35.6909311,139.6572858
東京都,杉並区,12-3,和田2-30-21,和田小学校東側,35.6909311,139.6572858
東京都,杉並区,12-4,和田2-1,和田公園東側,35.6873557,139.6613119
東京都,杉並区,12-5,和田2-5,朝日橋際,35.6869707,139.6603552
東京都,杉並区,12-6,和田2-27-8,和田堀ホーム,35.69025999999999,139.6551732
東京都,杉並区,12-7,和田2-30-21,和田小学校西側,35.6909311,139.6572858
東京都,杉並区,13-1,和田3-55-30,蚕糸の森公園北側,35.6978117,139.6557734
東京都,杉並区,13-2,和田3-40-10,高南中学校東側,35.6957793,139.6579287
東京都,杉並区,13-3,和田3-40-10,高南中学校西側,35.6957793,139.6579287
東京都,杉並区,13-4,和田3-41-20,和田北公園,35.696296,139.6588205
東京都,杉並区,13-5,和田3-15-18,和田西公園,35.692393,139.655243
東京都,杉並区,13-6,和田3-55-30,蚕糸の森公園南西側,35.6978117,139.6557734
東京都,杉並区,13-7,和田3-53-18,合同宿舎　高円寺住宅,35.6966506,139.6549355
東京都,杉並区,13-8,和田3-55-30,蚕糸の森公園北西側,35.6978117,139.6557734
東京都,杉並区,14-1,堀ノ内2-17-32,堀ノ内南公園,35.6880598,139.6535066
東京都,杉並区,14-2,堀ノ内2-8-7,堀ノ内保育園,35.6866267,139.6530307
東京都,杉並区,14-3,堀ノ内1-17-2,済美小学校西側,35.6841583,139.6501113
東京都,杉並区,14-4,堀ノ内1-17-24,済美小学校東側,35.6853859,139.6498606
東京都,杉並区,14-5,堀ノ内1-17-24,済美小学校北側,35.6853859,139.6498606
東京都,杉並区,14-6,堀ノ内1-16-38,大宮中学校北側,35.6862707,139.6488518
東京都,杉並区,14-7,堀ノ内1-16-38,大宮中学校東側,35.6862707,139.6488518
東京都,杉並区,14-8,堀ノ内1-27-40,済美公園,35.6867812,139.6490452
東京都,杉並区,15-1,梅里1-14-2,梅里児童遊園,35.6962233,139.6516373
東京都,杉並区,15-2,梅里1-14-22,東京都交通局小滝橋自動車営業所杉並支所北側,35.697614,139.6512385
東京都,杉並区,15-3,梅里1-2-27,堀ノ内斎場,35.6957149,139.6513526
東京都,杉並区,15-4,梅里1-22-32,セシオン杉並南側,35.6969229,139.6538674
東京都,杉並区,15-5,梅里1-22-32,セシオン杉並西側,35.6969229,139.6538674
東京都,杉並区,15-6,梅里1-1-55,梅里公園,35.694697,139.6540868
東京都,杉並区,15-7,堀ノ内3-49-11,堀ノ内東公園,35.6921368,139.6535938
東京都,杉並区,15-8,堀ノ内3-48-8,妙法寺門前,35.692299,139.6525344
東京都,杉並区,16-1,堀ノ内3-24-11,堀之内小学校西側,35.6933515,139.6465991
東京都,杉並区,16-2,堀ノ内3-24-11,堀之内小学校東側,35.6933515,139.6465991
東京都,杉並区,16-3,堀ノ内3-20-23,堀ノ内山谷児童遊園,35.6915827,139.6476004
東京都,杉並区,16-4,堀ノ内3-44-10,堀ノ内三丁目公園,35.693752,139.6508088
東京都,杉並区,16-5,松ノ木2-33-6,松ノ木保育園,35.69228680000001,139.6460857
