prefecture,city,number,address,name,lat,long
東京都,大田区,8-3,千鳥一丁目１番３号,くさっぱら公園 北側植込,35.574037,139.691297
東京都,大田区,8-4,千鳥二丁目５番１号,千鳥小学校 南側フェンス,35.5714628,139.6922492
東京都,大田区,8-5,千鳥二丁目28番12号,ちどりみなみ児童公園 東側鉄柵,35.5689349,139.6928923
東京都,大田区,8-6,千鳥二丁目34番10号,千鳥郵便局 車庫入口右側鉄柵,35.5686085,139.6956333
東京都,大田区,8-7,千鳥三丁目７番５号,こども発達センターわかばの家 西側塀,35.5730371,139.6903783
東京都,大田区,8-8,千鳥三丁目22番17号,千鳥三丁目児童公園 南側鉄柵,35.5704635,139.6909779
東京都,大田区,9-1,久が原四丁目12番10号,久原小学校 正門左側植込,35.5800363,139.6945974
東京都,大田区,9-2,久が原二丁目16番16号,久が原なかよし児童公園 入口右側植込,35.5821464,139.6957641
東京都,大田区,9-3,久が原四丁目３番６号,区営久が原四丁目アパート 北側フェンス,35.5826753,139.6950905
東京都,大田区,9-4,久が原五丁目13番12号,（株）寺岡精工本社 西側バスケットコートフェンス,35.5779481,139.6995089
東京都,大田区,9-5,久が原五丁目７番20号,久が原さくら児童公園 西側入口横植込,35.5775042,139.6952855
東京都,大田区,9-6,久が原四丁目２番10号,久が原西部八幡児童遊園 南側塀,35.5822701,139.6932114
東京都,大田区,9-7,久が原五丁目24番10号,久が原南台児童公園 正門入口右側鉄柵,35.5750429,139.6958671
東京都,大田区,9-8,久が原六丁目７番４号,スクランブルパーク児童公園 北側柵,35.57656660000001,139.6902899
東京都,大田区,9-9,久が原六丁目８番７号,世界心道教東京支庁 東側鉄柵,35.5759959,139.691975
東京都,大田区,10-1,久が原一丁目11番１号,松仙小学校 正門右側鉄柵,35.5859034,139.6909457
東京都,大田区,10-2,東嶺町12番17号,松仙児童公園 東側植込,35.58512899999999,139.6869697
東京都,大田区,10-3,久が原一丁目11番１号,松仙小学校 東側フェンス,35.5859034,139.6909457
東京都,大田区,10-4,久が原一丁目11番１号,松仙小学校 北側フェンス,35.5859034,139.6909457
東京都,大田区,10-5,久が原一丁目１番９号,久が原ハーモニー保育園 南西側植込,35.5874397,139.6920548
東京都,大田区,10-6,南雪谷五丁目18番３号,区立雪谷文化センター南東側植込,35.588159,139.6906609
東京都,大田区,10-7,久が原三丁目27番18号,久が原公園 西側植込,35.5816606,139.6909779
東京都,大田区,10-8,南雪谷五丁目13番１号,東調布公園管理事務所 南西側植込,35.5881899,139.6892141
東京都,大田区,10-9,久が原一丁目11番１号,松仙小学校 南側フェンス,35.5859034,139.6909457
東京都,大田区,11-1,仲池上二丁目13番１号,大森第十中学校 正門右側植込,35.5846622,139.6995734
東京都,大田区,11-2,仲池上一丁目３番20号,仲池富士見児童公園 入口右側擁壁,35.5894191,139.6988854
東京都,大田区,11-3,仲池上二丁目13番１号,大森第十中学校 東側フェンス,35.5846622,139.6995734
東京都,大田区,11-4,仲池上一丁目29番17号,醍醐倉庫㈱ 西側植込,35.5863285,139.6955695
東京都,大田区,11-5,仲池上二丁目26番 先,呑川 護岸壁(ビアースコード西馬込前),35.5840323,139.6983169
東京都,大田区,11-6,仲池上二丁目24番８号,特別養護老人ホーム池上 東側フェンス,35.5845969,139.6977604
東京都,大田区,11-7,仲池上二丁目27番13号,呑川 護岸壁（仲池児童公園前）,35.5832991,139.698636
東京都,大田区,11-8,久が原二丁目３番１号,久が原久根児童公園 西側植込,35.5845403,139.6967214
東京都,大田区,12-1,東雪谷五丁目７番１号,池雪小学校 東側正門右側フェンス,35.5905708,139.694726
東京都,大田区,12-2,東雪谷四丁目５番10号,都立北療育医療センター城南分園 入口右側植込,35.5937351,139.6929758
東京都,大田区,12-3,東雪谷四丁目５番10号,荏原病院 正面入口左側植込（木柵前）,35.5937351,139.6929758
東京都,大田区,12-4,東雪谷五丁目33番13号 先,呑川 護岸壁（赤松マンション前）,35.5897477,139.6912902
東京都,大田区,12-5,仲池上一丁目31番５号,日本ロジテム㈱三幸営業所 東側植込,35.588146,139.6961829
東京都,大田区,12-6,上池台三丁目16番15号,上池台三丁目公園 西側鉄柵（公衆トイレ前）,35.5928038,139.6979978
東京都,大田区,12-7,上池台五丁目23番 先,北西側フェンス,35.5917836,139.6983169
東京都,大田区,12-8,上池台五丁目37番13号,池上みどり幼稚園 駐車場北側フェンス,35.590123,139.6970405
東京都,大田区,13-1,上池台五丁目５番１号,上池台障害者福祉会館 南側植込,35.5955786,139.7015832
東京都,大田区,13-2,上池台五丁目17番10号,大久保坂児童公園前 区道,35.5931695,139.7003789
東京都,大田区,13-3,上池台四丁目19番４号,上池台射水坂公園 東側フェンス,35.5984482,139.7022262
東京都,大田区,13-4,上池台四丁目23番９号,小池保育園 東側フェンス,35.5970201,139.701086
東京都,大田区,13-5,上池台五丁目18番 先,エルパーキング上池台 西側コンクリート塀,35.5931175,139.6996732
東京都,大田区,13-6,上池台五丁目11番17号,上池台保育園 入口右側石塀,35.5925488,139.7006704
東京都,大田区,13-7,上池台五丁目15番５号,稲荷坂児童公園 植込,35.5943718,139.701189
東京都,大田区,13-8,上池台四丁目40番５号,ライフ上池台 北側鉄柵,35.5950371,139.7002601
東京都,大田区,14-1,上池台二丁目22番７号,小池小学校 正門右側フェンス,35.5974473,139.6947271
東京都,大田区,14-2,上池台二丁目22番７号,小池小学校 北側フェンス,35.5974473,139.6947271
東京都,大田区,14-3,上池台一丁目36番１号 先,上池台小池公園 南側フェンス,35.5986644,139.6969657
東京都,大田区,14-4,上池台一丁目48番25号,東京都水道局上池台給水所 北側フェンス,35.6005088,139.6997192
東京都,大田区,14-5,上池台二丁目35番18号,子ども家庭支援センター 西側フェンス,35.5979723,139.6916559
東京都,大田区,14-6,上池台一丁目36番１号,上池台小池公園 北側植込,35.5986644,139.6969657
東京都,大田区,14-7,東雪谷一丁目27番15号,東京電力パワーグリッド㈱洗足変電所 西側塀,35.5992433,139.6900406
東京都,大田区,14-8,上池台三丁目39番 先,洗足流れ 疑木柵（溜井橋南西側）,35.5954688,139.6940889
東京都,大田区,15-1,南雪谷三丁目９番23号,雪谷小学校 正門左側鉄柵,35.5925135,139.6862796
東京都,大田区,15-2,南雪谷三丁目７番17号,日下山児童公園 植込,35.5916754,139.6842268
東京都,大田区,15-3,南雪谷五丁目１番１号,雪谷中学校 南東側フェンス,35.5898324,139.6895235
東京都,大田区,15-4,南雪谷五丁目１番１号,雪谷中学校 北西側フェンス,35.5898324,139.6895235
東京都,大田区,15-5,東雪谷二丁目11番11号 先,一の橋児童遊園 西側フェンス,35.5958601,139.6839389
東京都,大田区,15-6,東雪谷二丁目25番１号,雪ヶ谷児童遊園 西側大谷石擁壁,35.5967258,139.6862819
東京都,大田区,15-7,東雪谷三丁目６番１号,雪谷保育園 北東側植込,35.5946702,139.690938
東京都,大田区,15-8,南雪谷一丁目19番 先,呑川 護岸壁（ジオ南雪谷前）,35.5940597,139.6848162
東京都,大田区,15-9,東雪谷三丁目25番６号,ピノキオ児童公園 南東側植込,35.5914671,139.689277
東京都,大田区,16-1,南千束三丁目35番２号,洗足池小学校 正門左側コンクリート擁壁,35.59998059999999,139.6860026
東京都,大田区,16-2,南千束三丁目23番10号,千束保育園 北側フェンス,35.6014411,139.6874284
東京都,大田区,16-3,南千束三丁目35番２号,洗足池小学校 東側フェンス,35.59998059999999,139.6860026
東京都,大田区,16-4,石川町二丁目23番１号,石川台中学校 西側フェンス,35.5991986,139.6811972
東京都,大田区,16-5,石川町一丁目１番１号,東京科学大学 東側鉄柵,35.6016212,139.6842374
東京都,大田区,16-6,石川町一丁目19番10号,区道 緑地（日商岩井大岡山第一マンション南側）,35.6028869,139.6823637
東京都,大田区,16-7,石川町二丁目23番１号,石川台中学校 北側フェンス,35.5991986,139.6811972
東京都,大田区,16-8,石川町二丁目24番２号 先,呑川 護岸壁（しばざくらきんたろう児童公園前）,35.5982461,139.6822684
東京都,大田区,17-1,北千束二丁目35番８号,赤松小学校 東側フェンス,35.6064056,139.6924057
東京都,大田区,17-2,南千束一丁目33番１号,大森第六中学校 体育館側フェンス,35.6018712,139.6931896
東京都,大田区,17-3,南千束二丁目３番 先,洗足池公園 東側フェンス,35.6022425,139.6920149
東京都,大田区,17-4,南千束一丁目19番１号,南千束東児童公園 北側植込,35.60360060000001,139.6936103
東京都,大田区,17-5,南千束一丁目33番１号,大森第六中学校 正門左側フェンス,35.6018712,139.6931896
東京都,大田区,17-6,南千束一丁目33番１号,大森第六中学校 南側校門左側植込,35.6018712,139.6931896
東京都,大田区,17-7,南千束二丁目５番 先,洗足池公園 弁天神社前植込,35.6033483,139.6906588
東京都,大田区,17-8,南千束二丁目15番 先,洗足池公園 西側鉄柵,35.6036969,139.6893826
東京都,大田区,18-1,北千束一丁目20番15号,清水窪小学校 西側コンクリート塀,35.6088579,139.688272
東京都,大田区,18-2,北千束三丁目16番１号,千束児童遊園 東側鉄柵,35.6070271,139.6870894
東京都,大田区,18-3,北千束一丁目20番15号,清水窪小学校 東側体育館前フェンス,35.6088579,139.688272
東京都,大田区,18-4,北千束一丁目36番５号,東京科学大学北千束宿舎棟 北側フェンス,35.6106546,139.6860452
東京都,大田区,18-5,北千束一丁目38番１号,昭和大学大岡山寮 西側コンクリート塀,35.6098458,139.6874084
東京都,大田区,18-6,北千束一丁目３番 先,都道318号線（環状七号線） 歩道植込,35.6103239,139.691636
東京都,大田区,18-7,北千束一丁目20番15号,清水窪小学校 北側フェンス,35.6088579,139.688272
東京都,大田区,18-8,北千束三丁目36番２号,東京科学大学 事務局３号館前フェンス,35.6055943,139.6849957
東京都,大田区,19-1,大森南三丁目18番26号,大森第四小学校 北側サービスヤード横植込,35.5651953,139.7427322
東京都,大田区,19-2,大森南二丁目10番４号,大森南二丁目第二児童公園 北側入口右側植込,35.5623459,139.743498
東京都,大田区,19-3,大森南二丁目14番１号,区営大森南二丁目アパート 北側金網フェンス,35.5624929,139.7415121
東京都,大田区,19-4,大森南三丁目18番26号,大森第四小学校 東門横植込,35.5651953,139.7427322
東京都,大田区,19-5,大森南四丁目９番１号,大森東特別出張所 北側入口右側植込,35.5668555,139.7459238
東京都,大田区,19-6,大森南四丁目14番２号,大森南四丁目公園 西側入口横鉄柵,35.5657703,139.7458832
東京都,大田区,19-7,大森南五丁目２番25号,森ヶ崎水再生センター 南西側公園入口横防災倉庫左側フェンス,35.5653942,139.7486033
東京都,大田区,19-8,大森南五丁目２番25号,森ヶ崎水再生センター 事務棟入口右側フェンス,35.5653942,139.7486033
東京都,大田区,20-1,大森東五丁目６番24号,中富小学校 南西側校門右側フェンス,35.569304,139.7413375
東京都,大田区,20-2,大森東五丁目６番24号,中富小学校 東側鉄柵,35.569304,139.7413375
東京都,大田区,20-3,大森東四丁目11番４号,貴船堀公園 南西側入口左側フェンス,35.5694637,139.7397757
東京都,大田区,20-4,大森東四丁目33番９号,旧呑川緑地 植栽地（茨田様宅前）,35.56575770000001,139.7389853
東京都,大田区,20-5,大森東四丁目35番１号,弁天神社 北側鉄柵,35.5667844,139.7370773
東京都,大田区,20-6,大森東五丁目18番２号,アクト建機㈱ 西側塀,35.5691241,139.7429664
東京都,大田区,20-7,大森東五丁目１番 先,貴船堀公園 フェンス遊技場前鉄柵,35.5697872,139.740135
東京都,大田区,20-8,大森東五丁目37番 先,旧呑川緑地 植込,35.5680418,139.7437775
東京都,大田区,21-1,大森東三丁目１番18号,大森第一小学校 東側植込,35.5703699,139.7354631
東京都,大田区,21-2,大森東三丁目１番18号,大森第一小学校 西側植込,35.5703699,139.7354631
東京都,大田区,21-3,大森東三丁目13番 先,貴船堀公園 北東側入口左側フェンス,35.5704486,139.7390971
東京都,大田区,21-4,大森東三丁目16番 先,貴船堀公園 北側鉄柵,35.5708339,139.7391648
東京都,大田区,21-5,大森東三丁目28番１号,アコーディア・ガーデン 東京ベイ 北側万年塀,35.5734875,139.7389807
