prefecture,city,number,address,name,lat,long
神奈川県,寒川町,49,宮山９３４番地,寒川小学校正門横フェンス,35.3746065,139.3892363
神奈川県,寒川町,50,宮山４９０番地１,堂崎公園南側,35.3777612,139.3878525
神奈川県,寒川町,51,岡田８丁目１５番,越の山公園西側,35.371084,139.4018952
神奈川県,寒川町,52,岡田７丁目１番１１,越公園スロープ手摺,35.3736247,139.3969839
神奈川県,寒川町,53,岡田７丁目１番１,もくせいハイツ５号棟北側ガードフェンス,35.3742738,139.3957502
神奈川県,寒川町,54,岡田７丁目２番２３号,三留米店南側駐車場,35.375226,139.3962603
神奈川県,寒川町,55,岡田７丁目７番１号,菅谷台自治会集会所フェンス,35.3753214,139.3975397
神奈川県,寒川町,56,岡田７丁目８番,越第２公園南側,35.3747382,139.3974504
神奈川県,寒川町,57,大蔵９３９番地,菊地宅前畑地,35.3773688,139.4002283
神奈川県,寒川町,58,小谷２丁目３番３号先,旧雪本駐車場,35.3769812,139.3948669
神奈川県,寒川町,59,宮山１１９３番地１,杉崎宅塀,35.3794828,139.3913557
神奈川県,寒川町,60,大蔵８２９番地１,露木宅塀,35.3787537,139.3988195
神奈川県,寒川町,61,小谷１丁目１３番１０号,小谷地域集会所西側フェンス,35.3804111,139.397047
神奈川県,寒川町,62,小谷２丁目１番４号,第5分団消防車庫西側フェンス,35.3818041,139.3936962
神奈川県,寒川町,63,小動９８２番地２,ふれあいセンター東駐車場ガードレール,35.385189,139.392835
神奈川県,寒川町,64,小谷４丁目１０番２５号,小島宅塀,35.384347,139.3981052
神奈川県,寒川町,65,宮山２２５９番地,寒川橋北側,35.3856445,139.3859026
神奈川県,寒川町,66,宮山２８１７番地１,北部文化福祉会館駐輪場フェンス,35.3767218,139.3844727
神奈川県,寒川町,67,倉見２８７６番地,日鉱みどり社宅公園北側フェンス,35.3899776,139.3812648
神奈川県,寒川町,68,宮山２８８２番地,鈴木宅西側畑地,35.3896117,139.3896404
神奈川県,寒川町,69,倉見１６７５番地３,旭小学校正門北側フェンス,35.3912737,139.3853323
神奈川県,寒川町,70,倉見１６８８番地,天幸倉見２７号倉庫東側雨水幹線ガードレール,35.3919781,139.387382
神奈川県,寒川町,71,倉見２２３２番地,大村ちびっこ広場南側フェンス,35.3962521,139.3830864
神奈川県,寒川町,72,倉見８８４番地,藤沢農園南側（磯崎宅前）,35.3962521,139.3830864
神奈川県,寒川町,73,倉見３８２３番地１,倉見駅前,35.39488770000001,139.3783322
神奈川県,寒川町,74,倉見１５５０番地１,倉見地域集会所,35.39462,139.3859378
神奈川県,寒川町,75,倉見７８６番１,倉見十二天交差点南側ハウス前,35.3962521,139.3830864
神奈川県,寒川町,76,倉見２１１０番地２,倉見大村地域集会所フェンス,35.3942896,139.392986
神奈川県,寒川町,77,倉見２００８番地８,倉見ちびっこ広場フェンス,35.3967359,139.3911019
神奈川県,寒川町,78,倉見３８１番地先,神央設備㈱西側道路前ガードレール,35.3997227,139.3808449
神奈川県,寒川町,79,倉見１９３５番地１,脇宅前ガードレール,35.3983448,139.3882052
