prefecture,city,number,address,name,lat,long,note
東京都,福生市,1-1,福生市本町5番地,福生市役所第2棟北側(階段手摺り),35.7385654,139.326855,
東京都,福生市,1-2,福生市大字福生479番地,masked,35.7363872,139.3243552,
東京都,福生市,1-3,福生市北田園二丁目9番地1,中央体育館(田園通側公用車置き場フェンス),35.7352762,139.3228123,
東京都,福生市,1-4,福生市本町25番地4,ひふみ公園南側(入口右側花壇),35.7393424,139.3294413,
東京都,福生市,1-5,福生市志茂73番地,志茂公園北側(入口右側花壇),35.7362833,139.3308091,
東京都,福生市,1-6,福生市大字福生786番地1,(株)大多摩ハム小林商会前(駐車場フェンス),35.7416032,139.3310615,
東京都,福生市,1-7,福生市本町43番地,スズケン福生支店 (東側フェンス),35.7408838,139.3302509,
東京都,福生市,1-8,福生市志茂232番地,中福生会館前(道路側フェンス町会掲示板左側),35.735975,139.3267519,
東京都,福生市,2-1,福生市大字福生1055番地,福生第一小学校西門脇右(格子型フェンス),35.7419383,139.3255173,
東京都,福生市,2-2,福生市大字福生773番地13,福生駅西口公園(植え込みの中に設置),35.7422633,139.3276912,
東京都,福生市,2-3,福生市加美平三丁目10番地,加美平南公園西側(消火栓標識より右側柵),35.7466896,139.3242349,
東京都,福生市,2-4,福生市加美平三丁目26番地,加美平西公園北側(フェンスを使用、警察署側寄って),35.7491254,139.3209994,
東京都,福生市,2-5,福生市大字福生1290番地,福生第四小学校南門脇(プール更衣室前擁壁付近),35.7453879,139.3221121,
東京都,福生市,2-6,福生市大字福生618番地,長徳寺駐車場(金網フェンス),35.7423446,139.3379224,
東京都,福生市,2-7,福生市大字福生1280番地1,わかぎり図書館(西側フェンス),35.7462052,139.3207907,
東京都,福生市,3-1,福生市大字熊川762番地,masked,35.7278061,139.336029,
東京都,福生市,3-2,福生市大字熊川769番地,masked,35.7284049,139.3353279,
東京都,福生市,3-3,福生市大字熊川711番地3,鍋二公園トイレ側入り口左側(金網フェンス),35.7266806,139.3347676,
東京都,福生市,3-4,福生市大字熊川689番地35,清水坂ゲートボール場入口右側(金網フェンス),35.7259531,139.3343269,
東京都,福生市,3-5,福生市大字熊川623番地,福生第二小学校東門脇(体育館付近の擁壁),35.7246863,139.3361703,
東京都,福生市,3-6,福生市大字熊川1395番地8,武蔵野橋公園,35.7219194,139.3416313,
東京都,福生市,3-7,福生市大字熊川521番地,masked,35.7253732,139.33914,
東京都,福生市,4-1,福生市牛浜59番地2,牛一公園中央植栽部分,35.7348394,139.33115,
東京都,福生市,4-2,福生市牛浜82番地,牛一会館西側(山車倉庫脇フェンス),35.7340505,139.3326477,
東京都,福生市,4-3,福生市牛浜162番地,福生第三小学校前(フェンス),35.7357132,139.3360018,
東京都,福生市,4-4,福生市牛浜163番地,福生公園西側(レンガ・格子フェンス),35.7337731,139.337219,
東京都,福生市,4-5,福生市大字福生2351番地,フレンドシップパーク (16号線側花壇の中),35.7393807,139.3376241,
東京都,福生市,4-6,福生市大字福生196番地7,原ケ谷戸どんぐり公園入口(左側坂上フェンス),35.73747280000001,139.3342092,
東京都,福生市,4-7,福生市大字福生286番地,親和児童遊園北側入口右側フェンス,35.7396391,139.3319881,
東京都,福生市,4-8,福生市福生2250番地11,原ヶ谷戸児童公園南側入口左側フェンス,35.7414867,139.3346837,
東京都,福生市,5-1,福生市加美平一丁目9番地1,福生第六小学校西門脇(左側格子フェンス),35.74867090000001,139.3234464,
東京都,福生市,5-2,福生市東町3番地12,西友()株福生店駐車場前(ブロック上金網部分),35.7443418,139.3273102,
東京都,福生市,5-3,福生市加美平一丁目6番地,福生病院北側(立体駐車場裏植栽部分),35.74867090000001,139.3234464,
東京都,福生市,5-4,福生市大字福生921番地,藤の木児童遊園西側(擁壁上格子フェンス),35.7463508,139.3290954,
東京都,福生市,5-5,福生市加美平一丁目6番地,福生病院裏側(搬入口左側植栽部分),35.74867090000001,139.3234464,
東京都,福生市,5-6,福生市武蔵野台二丁目9番地,武蔵野台南公園南側(玉垣の上格子フェンス),35.7453852,139.3319237,
東京都,福生市,5-7,福生市武蔵野台二丁目17番地1,都営武蔵野台二丁目アパート2号棟南側(格子フェンス),35.7487609,139.3302313,
東京都,福生市,6-1,福生市大字熊川215番地,都立多摩工業高校北門脇 (バス停前植え込み付近),35.7159554,139.3385544,
東京都,福生市,6-2,福生市大字熊川271番地1,真福寺第三駐車場,35.7191538,139.3363596,
東京都,福生市,6-3,福生市大字熊川311番地1,真福寺駐車場,35.7257937,139.3373992,
東京都,福生市,6-4,福生市大字熊川63番地12,アパート前(格子フェンス),35.7184706,139.3339174,
東京都,福生市,6-5,福生市大字熊川199番地1,わかたけ図書館西側,35.7181151,139.335016,
東京都,福生市,6-6,福生市大字熊川95番地,熊川住宅1号棟東側(植え込みの中),35.7145074,139.333792,
東京都,福生市,6-7,福生市大字熊川95番地,熊川住宅12号棟東側(植え込みの中),35.7145074,139.333792,
