prefecture,city,number,address,name,lat,long,note
東京都,東大和市,1-1,芋窪4-1477-1,市道11号線沿い畑フェンス,35.7537667,139.4103889,
東京都,東大和市,1-2,芋窪2-2067,鹿島公園西側石垣,35.7594819,139.4103889,
東京都,東大和市,1-3,芋窪3-1586-2,芋窪こども広場南側フェンス,35.7514382,139.4172761,
東京都,東大和市,1-4,蔵敷2-485-1,蔵敷東こども広場北側空地道路(青梅街道沿い),35.75280619999999,139.4192809,
東京都,東大和市,1-5,蔵敷2-546,第九小学校西側フェンス,35.7517402,139.419692,
東京都,東大和市,1-6,蔵敷2-337,蔵敷公民館西側フェンス,35.754224,139.4162172,
東京都,東大和市,1-7,蔵敷2-546,第九小学校東側フェンス,35.7517402,139.419692,
東京都,東大和市,2-1,芋窪6-1340-2,五差路南の道路西側フェンス,35.7516226,139.4097006,
東京都,東大和市,2-2,芋窪5-1171,第七小学校西側フェンス,35.7500891,139.4147341,
東京都,東大和市,2-3,蔵敷3-691-2,masked,35.7499707,139.4175811,
東京都,東大和市,2-4,芋窪6-1010-1,東大和警察署北西側の畑,35.7484651,139.4101494,
東京都,東大和市,2-5,芋窪5-1119,第五中学校西側フェンス,35.7483271,139.4169262,
東京都,東大和市,2-6,蔵敷3-799-10,masked,35.7494208,139.422747,
東京都,東大和市,2-7,蔵敷3-766-1,芝中中央公園南側給水塔東側フェンス,35.7489435,139.4199409,
東京都,東大和市,3-1,高木2-8-2,高木駐在所東側の畑,35.7521372,139.4345274,
東京都,東大和市,3-2,奈良橋4-600,奈良橋市民センター北側植込み,35.7524307,139.4258178,
東京都,東大和市,3-3,奈良橋6-772-1,都営バス大和操車所東側フェンス,35.7495927,139.4263677,
東京都,東大和市,3-4,高木3-328-1,宮前一の橋北側梨園フェンス,35.748707,139.4345274,
東京都,東大和市,3-5,奈良橋4-573,第一小学校東側フェンス,35.7509292,139.4252861,
東京都,東大和市,3-6,高木2-107-2,高木公園南側フェンス,35.7521372,139.4345274,
東京都,東大和市,3-7,高木3-216-1,幸右衛門茶舖西側茶畑,35.748707,139.4345274,
東京都,東大和市,3-8,奈良橋4-672-1,農園西側,35.7518551,139.4246803,
東京都,東大和市,4-1,湖畔3-1084,二ツ池公園北側植込み,35.7568221,139.4319861,
東京都,東大和市,4-2,多摩湖4-836-1,湖月荘東側道路を挟んだ東側,35.7598138,139.4394525,
東京都,東大和市,4-3,湖畔3-1156,東大和マンション南側道路沿い,35.7568221,139.4319861,
東京都,東大和市,4-4,狭山1-903-2,杉本電気商店北側空地(防火水槽),35.7596139,139.4367512,
東京都,東大和市,4-5,狭山2-1264-1,社会福祉法人多摩大和園やまと苑北側,35.7572347,139.4392672,
東京都,東大和市,4-6,狭山3-1344-1,狭山公民館東側フェンス,35.7558759,139.4376646,
東京都,東大和市,4-7,湖畔3-1239-1,都立東大和公園北東の道路沿い,35.7568221,139.4319861,
東京都,東大和市,5-1,仲原3-111,仲原東公園東側フェンス,35.7443801,139.4386574,
東京都,東大和市,5-2,仲原4-12-5,仲原西公園南側フェンス,35.7446491,139.4357982,
東京都,東大和市,5-3,仲原4-5-13,ニトリ南側の畑,35.7460441,139.4358677,
東京都,東大和市,5-4,清原1-1外,清原北公園北側フェンス,35.744661,139.4473611,
東京都,東大和市,5-5,仲原1-6-1,六小南こども広場東側フェンス,35.7443128,139.4434231,
東京都,東大和市,5-6,清原2-1,きよはら児童館東側フェンス,35.7429684,139.4460209,
東京都,東大和市,5-7,仲原2-7,第三中学校体育館東側フェンス,35.744425,139.4408814,
東京都,東大和市,5-8,仲原2-2-12,仲原集会所北側植込み,35.7458597,139.4410239,
東京都,東大和市,6-1,南街3-60-4,第二中学校北側フェンス,35.7395084,139.4285271,
東京都,東大和市,6-2,南街3-22-2,第一光が丘公園東側植込み,35.7398952,139.4269037,
東京都,東大和市,6-3,南街3-60-4,第二中学校東側フェンス,35.7395084,139.4285271,
東京都,東大和市,6-4,南街2-58-8,山王公園東側フェンス,35.7409268,139.4294448,
東京都,東大和市,6-5,南街3-61-2,第二小学校東側フェンス,35.7383484,139.4291669,
東京都,東大和市,6-6,南街3-56-94,新海道公園南側フェンス,35.7398952,139.4269037,
東京都,東大和市,6-7,南街2-86-2,協和こども広場西側フェンス,35.7409268,139.4294448,
東京都,東大和市,7-1,南街6-3,末広第二公園東側フェンス,35.7363529,139.4294448,
東京都,東大和市,7-2,南街5-33-2,協和公園東側フェンス,35.7372013,139.4312196,
東京都,東大和市,7-3,南街5-77-1,栄公園 (南東側)の西側フェンス,35.7362408,139.4319861,
東京都,東大和市,7-4,南街6-57-2,末広公園西側フェンス,35.7363529,139.4294448,
東京都,東大和市,7-5,桜が丘1-1330-20先,東大和市駅前広場,35.7332839,139.4339233,
東京都,東大和市,7-6,南街5-54-2,南街地区自治会集会所西側フェンス,35.73598,139.430917,
東京都,東大和市,7-7,桜が丘2-142-2,桜が丘市民広場北側桜街道沿フェンス,35.735499,139.4262597,
東京都,東大和市,7-8,桜が丘2-142-2,桜が丘市民広場西側道沿フェンス,35.735499,139.4262597,
東京都,東大和市,8-1,向原6-1,都営向原アパート1号棟西側道路沿い,35.738755,139.4341304,
東京都,東大和市,8-2,向原6-1,高木保育園東側フェンス,35.738755,139.4341304,
東京都,東大和市,8-3,向原3-10,向原中央公園東側植込み,35.7407757,139.4340906,
東京都,東大和市,8-4,向原6-1,ハミングホール、ハミングロード沿い,35.738755,139.4341304,
東京都,東大和市,8-5,向原6-952-4,向原南公園北側植込み,35.73604280000001,139.4369796,
東京都,東大和市,8-6,向原3-10(10号棟東側近く),都営向原アパート10号棟東側道路沿い,35.7407757,139.4340906,
東京都,東大和市,8-7,向原3-10(16号棟北側近く),向原市民センター北側道路沿い植込み,35.74055000000001,139.4367522,
東京都,東大和市,9-1,清原3-1,東京街道団地中央公園北側植込み,35.7413203,139.4484672,
東京都,東大和市,9-2,清原4-1312-2,第三小学校西側フェンス,35.7401614,139.4471962,
東京都,東大和市,9-3,新堀3-27-1,東野火止橋西側,35.7361952,139.445965,
東京都,東大和市,9-4,清原4-2-3,上仲原公園東北側フェンス,35.740308,139.447817,
東京都,東大和市,9-5,清原4-1,清原市民センター東側植込み,35.740822,139.4471988,
東京都,東大和市,9-6,清原4-1312-2,第三小学校南側フェンス,35.7401614,139.4471962,
東京都,東大和市,9-7,新堀3-6-1,新堀ゲートボール場フェンス,35.7381919,139.4469309,
東京都,東大和市,10-1,上北台1-813-1,東京都水道局上北台浄水場南側の畑,35.7456536,139.4129294,
東京都,東大和市,10-2,上北台2-3713,masked,35.743782,139.4132469,
東京都,東大和市,10-3,桜が丘4-323,桜が丘こども広場北側フェンス,35.7371782,139.413386,
東京都,東大和市,10-4,上北台2-88010,masked,35.743782,139.4132469,
東京都,東大和市,10-5,上北台2-865-4,中北台公園東側植込み,35.7428482,139.4147418,
東京都,東大和市,10-6,上北台1-90235,北台第一公園東側フェンス,35.7456536,139.4129294,
東京都,東大和市,10-7,上北台3-399,第十小学校南側フェンス,35.741858,139.4131326,
東京都,東大和市,10-8,上北台1-902-158,北台第二公園南側フェンス,35.7451658,139.4131576,
東京都,東大和市,11-1,向原4-1-7,上仲原公園南側の畑,35.7374512,139.4434231,
東京都,東大和市,11-2,向原2-3-4,山神前公園南側植込み,35.7419653,139.4392717,
東京都,東大和市,11-3,向原1-11,第五小学校西側フェンス,35.7410532,139.4407622,
東京都,東大和市,11-4,向原5-10373,都営向原アパート19号棟道路挟んだ東側畑,35.7370479,139.4396105,
東京都,東大和市,11-5,向原5-1043-45,向原公園東側フェンス,35.7389299,139.439524,
東京都,東大和市,11-6,向原4-36-1,緑地東側フェンス,35.7374512,139.4434231,
東京都,東大和市,11-7,向原1-11,第五小学校東側フェンス,35.7410532,139.4407622,
東京都,東大和市,12-1,狭山4-1457-2,都営狭山4丁目アパート東側広場,35.7521409,139.4398478,
東京都,東大和市,12-2,清水2-928-1,清水集会所西側フェンス,35.7523496,139.4445153,
東京都,東大和市,12-3,清水2-830-5,清水2丁目アパート1号棟西側植込み,35.7526315,139.4468047,
東京都,東大和市,12-4,狭山4-1481-2,ハイム山水東側の畑,35.7511985,139.438707,
東京都,東大和市,12-5,清水5-993-1,清水大橋北側の畑,35.749791,139.4441424,
東京都,東大和市,12-6,清水5-1089-12,木下園北側の茶畑,35.7478923,139.444255,
東京都,東大和市,12-7,狭山5-1038,第四小学校西側フェンス,35.7488858,139.4405213,
東京都,東大和市,13-1,中央2-851-1外,KS中央マンション北側十字路植込み,35.7452722,139.429663,
東京都,東大和市,13-2,中央2-1127-1,サンレイク (アパート) 北側の畑,35.7445736,139.4310985,
東京都,東大和市,13-3,中央3-945,東大和高校西側植込み,35.7452109,139.4246152,
東京都,東大和市,13-4,中央3-930,市役所西側植込み,35.7452822,139.4264131,
東京都,東大和市,13-5,中央3-916-8,市役所会議棟西側,35.7460396,139.4273404,
東京都,東大和市,13-6,中央3-912-3,社会福祉協議会東側フェンス,35.74672270000001,139.4275489,
東京都,東大和市,13-7,中央3-945,東大和高校北東側フェンス,35.7452109,139.4246152,
東京都,東大和市,14-1,立野1-1020-35,立野第二公園東側フェンス,35.7451748,139.4226901,
東京都,東大和市,14-2,立野1-951,立野公園西側フェンス,35.7448107,139.4218656,
東京都,東大和市,14-3,立野2-6-2,第四中学校北側フェンス,35.7449522,139.4184293,
東京都,東大和市,14-4,立野3-1255,第八小学校北側フェンス,35.741501,139.4220252,
東京都,東大和市,14-5,立野1-26-3,立野南公園東側フェンス,35.7446921,139.4218217,
東京都,東大和市,14-6,立野2-6-3,立野西公園西側植込み,35.7453704,139.4170479,
東京都,東大和市,14-7,立野3-1326,masked,35.7373158,139.4232039,
東京都,東大和市,15-1,桜が丘2-231-2先,桜街道駅第4公共自転車等駐車場西側植込み,35.7375687,139.4182079,
東京都,東大和市,15-2,桜が丘2-167-13,市民プール駐車場北側,35.7358461,139.4215772,
東京都,東大和市,15-3,桜が丘2-167-13,市民体育館正面出入口植込み,35.7358461,139.4215772,
東京都,東大和市,15-4,桜が丘3-44-16,玉川上水駅前広場北側植込み,35.7330044,139.4200384,
東京都,東大和市,15-5,桜が丘3-44-37,桜が丘団地18号棟の南側植込み,35.7342326,139.4188183,
東京都,東大和市,15-6,桜が丘3-44-31,都営桜が丘団地集会所西側の植込み,35.7327669,139.4197928,
東京都,東大和市,15-7,桜が丘3-44-11,東大和南公園南西側出入口植込み,35.7330044,139.4200384,
東京都,東大和市,15-8,桜が丘3-44-18,桜が丘団地17号棟北側の植込み,35.7343226,139.4180958,
