prefecture,city,number,address,name,lat,long,note
東京都,八丈町,1-1,東京都八丈島八丈町三根1948番地1,NTT東日本八丈島営業所前,33.11295,139.79532,
東京都,八丈町,1-2,東京都八丈島八丈町三根333番地1,三根出張所前,33.1187403,139.8021871,
東京都,八丈町,1-3,東京都八丈島八丈町三根4198番地6,神湊公衆トイレ横,33.12944,139.80604,
東京都,八丈町,1-4,東京都八丈島八丈町三根4511番地1,富士中前町道,33.12431,139.79568,位置怪しめ（名前優先）
東京都,八丈町,1-5,東京都八丈島八丈町三根1676番地2,護神交差点,33.1205101,139.8026908,
東京都,八丈町,1-6,東京都八丈島八丈町三根4631番地23,富士中学校上,33.12314,139.79363,N
東京都,八丈町,1-7,東京都八丈島八丈町三根254番地8,八丈ストア前,33.12023,139.7972,N
東京都,八丈町,1-8,東京都八丈島八丈町三根1882番地2,ニコニコ食堂前,33.11506,139.79941,
東京都,八丈町,2-1,東京都八丈島八丈町大賀郷3060番地,大賀郷公民館前,33.10653,139.78396,
東京都,八丈町,2-2,東京都八丈島八丈町大賀郷27番地4,中村商店前,33.10355,139.78835,
東京都,八丈町,2-3,東京都八丈島八丈町大賀郷2345番地1,八丈町役場旧庁舎前,33.10865,139.79101,N
東京都,八丈町,2-4,東京都八丈島八丈町大賀郷433番地1,八丈島漁協大賀郷支所前,33.10057,139.77713,N
東京都,八丈町,2-5,東京都八丈島八丈町大賀郷1098番地2,大里会館跡地横,33.09814,139.78123,
東京都,八丈町,2-6,東京都八丈島八丈町大賀郷7671番地1,八丈老人ホーム入口,33.11039,139.773,位置怪しめ（敷地の入り口か建物の入り口かわからない）
東京都,八丈町,2-7,東京都八丈島八丈町大賀郷2466番地1,スーパーあさぬま前,33.10885,139.78835,
東京都,八丈町,3-1,東京都八丈島八丈町樫立684番地4,樫立向里バス停上（※）,33.07299,139.79426,前回から変更
東京都,八丈町,3-2,東京都八丈島八丈町樫立185番地,富次朗商店横,33.07025,139.79845,
東京都,八丈町,3-3,東京都八丈島八丈町樫立1812番地4,ふれあいの湯入口,33.07444,139.79045,都道からの入り口にピンを立ててます。
東京都,八丈町,4-1,東京都八丈島八丈町中之郷2606番地,中之郷公民館下,33.0661,139.81214,位置怪しめ
東京都,八丈町,4-2,東京都八丈島八丈町中之郷2511番地1,三原小学校前,33.06958,139.80547,位置怪しめ（名前優先）
東京都,八丈町,4-3,東京都八丈島八丈町中之郷1604番地,上浦藍ヶ江線下,33.06329,139.81507,位置怪しめ
東京都,八丈町,5-1,東京都八丈島八丈町末吉633番地,末吉出張所前,33.08224,139.85199,
東京都,八丈町,5-2,東京都八丈島八丈町末吉157番地,名古の展望前（※）,33.07886,139.84094,前回から変更
東京都,八丈町,5-3,東京都八丈島八丈町末吉598番地1,みはらしの湯入口,33.07889,139.85146,前回から変更
