prefecture,city,number,address,name,lat,long,note
東京都,瑞穂町,1-1,大字殿ケ谷930番地,小峰様方 ブロック塀,35.7652836,139.363395,緯度経度は怪しい
東京都,瑞穂町,1-2,大字殿ケ谷778番地2,保坂様方 野立 ((株)やまそうアンジェリーカ 向い),35.7615469,139.3620888,
東京都,瑞穂町,1-3,大字殿ケ谷901番地,中野様方 ブロック塀,35.7661093,139.3614876,
東京都,瑞穂町,1-4,大字殿ケ谷696番地5,殿ケ谷区画整理組合事務所 野立,35.7624117,139.3578015,
東京都,瑞穂町,1-5,大字殿ケ谷1076番地,鳥海管工様 ブロック塀,35.7682645,139.3608748,
東京都,瑞穂町,1-6,大字殿ケ谷442番地,ジョイフル本田瑞穂店 東側フェンス,35.7587132,139.3573904,緯度経度は怪しい
東京都,瑞穂町,1-7,大字殿ケ谷835番地1,川添荘 ブロック塀,35.7645703,139.3596835,
東京都,瑞穂町,2-1,大字石畑1708番地1,石畑下集会所 フェンス,35.7690598,139.3597029,
東京都,瑞穂町,2-2,大字石畑1901番地,村田マンション フェンス,35.77035559999999,139.3578662,
東京都,瑞穂町,2-3,大字石畑1834番地,吉岡様方 ブロック塀,35.76901180000001,139.3558386,
東京都,瑞穂町,2-4,大字石畑1873番地1,役場庁用車南駐車場 フェンス,35.771312,139.3543364,
東京都,瑞穂町,2-5,大字石畑5番地,吉岡様方 ブロック塀,35.7682733,139.353913,
東京都,瑞穂町,2-6,大字石畑14番地4,吉岡様方 ブロック塀,35.7673399,139.3533567,
東京都,瑞穂町,2-7,大字石畑211番地3,石畑会館 フェンス,35.7655721,139.3555732,
東京都,瑞穂町,3-1,大字箱根ケ崎2261番地,西多摩農協瑞穂支店前植込み 野立,35.7700828,139.3524296,
東京都,瑞穂町,3-2,大字箱根ケ崎2287番地,瑞穂第一小学校 フェンス,35.7692236,139.3526735,
東京都,瑞穂町,3-3,大字箱根ケ崎387番地1,箱根ヶ崎西口ロータリー内 野立,35.7704095,139.346183,
東京都,瑞穂町,3-4,大字箱根ケ崎265番地,山田様方 ブロック塀,35.7710742,139.3490725,
東京都,瑞穂町,3-5,大字箱根ケ崎397番地,JR八高線箱根ケ崎駅東西自由通路内,35.7712901,139.3467033,緯度経度は怪しい
東京都,瑞穂町,3-6,大字武蔵3番地,箱根ヶ崎南会館 フェンス,35.7681324,139.34942,
東京都,瑞穂町,3-7,大字箱根ケ崎99番地2,東京都酪農業協同組合前緑地帯 野立,35.7736837,139.3522138,
東京都,瑞穂町,4-1,長岡１丁目40番地,下野公園北側 フェンス,35.7756473,139.3335936,
東京都,瑞穂町,4-2,大字長岡長谷部218番地,本橋様方 ブロック塀,35.77903209999999,139.3309971,
東京都,瑞穂町,4-3,長岡４丁目6番地4,長岡南会館 フェンス,35.777235,139.3287173,
東京都,瑞穂町,4-4,長岡４丁目24番地,かすが公園東側 フェンス,35.7790846,139.3266172,
東京都,瑞穂町,4-5,大字長岡長谷部249番地,近藤様方 ブロック塀,35.7824019,139.3300428,
東京都,瑞穂町,4-6,大字長岡長谷部176番地15,（株）生出 西側 野立,35.7794211,139.3339212,
東京都,瑞穂町,4-7,大字長岡長谷部345番地3,西村様方 ブロック塀,35.7859672,139.3305612,
東京都,瑞穂町,5-1,大字富士山栗原新田33番地1,栗原町会館 野立,35.79255810000001,139.3385561,
東京都,瑞穂町,5-2,大字二本木659番地3,友野様方 野立,35.7922253,139.3536882,
東京都,瑞穂町,5-3,大字駒形富士山207番地,富士山公会堂 野立,35.7796879,139.3528578,
東京都,瑞穂町,5-4,大字駒形富士山495番地,ホワイト急便東側 フェンス,35.786492,139.3549394,
東京都,瑞穂町,5-5,大字高根652番地3,ストアーコヤマ横 野立,35.7879907,139.3489564,
東京都,瑞穂町,5-6,大字二本木670番地,瑞穂第三小学校 フェンス,35.7906658,139.3550375,
東京都,瑞穂町,5-7,大字高根632番地3,ロジポート多摩瑞穂 東側 野立,35.781415,139.3589692,緯度経度は怪しい
東京都,瑞穂町,6-1,むさし野１丁目1番地,都営瑞穂アパート 集会所前公園 野立,35.7614129,139.3393021,緯度経度は怪しい
東京都,瑞穂町,6-2,むさし野１丁目2番地,むさし野公園(駐在所横) 野立,35.7617014,139.3377289,
東京都,瑞穂町,6-3,むさし野１丁目5番地,都営瑞穂アパート23号棟公園前 野立,35.7614129,139.3393021,
東京都,瑞穂町,6-4,むさし野１丁目2番地,都営瑞穂アパート12号棟前 野立,35.7617014,139.3377289,
東京都,瑞穂町,6-5,むさし野２丁目43番地2,みずほさかえ公園 フェンス,35.7591284,139.3393021,
東京都,瑞穂町,6-6,むさし野２丁目8番地5,富士見中央公園 フェンス,35.7583372,139.3407846,
東京都,瑞穂町,6-7,むさし野２丁目20番地5,武蔵野児童公園 フェンス,35.7578585,139.33825,
東京都,瑞穂町,7-1,大字箱根ヶ崎2番地,狭山神社入口 野立,35.77640299999999,139.3499477,
東京都,瑞穂町,7-2,大字箱根ヶ崎519番地,瑞穂武道館 フェンス,35.7754772,139.3476886,
東京都,瑞穂町,7-3,大字箱根ヶ崎154番地,円福寺駐車場 フェンス,35.7729934,139.3486907,
東京都,瑞穂町,7-4,大字箱根ヶ崎752番地1,吉岡園芸 フェンス,35.7792375,139.3493483,
東京都,瑞穂町,7-5,大字箱根ヶ崎472番地1,松原稲荷神社西側 野立,35.7737288,139.3441004,緯度経度は怪しい
東京都,瑞穂町,7-6,大字箱根ヶ崎708番地,狭山池公園調練橋手前 野立,35.77693,139.3477566,緯度経度は怪しい
東京都,瑞穂町,7-7,大字箱根ヶ崎611番地1,ふれっしゅはうす駐車場 フェンス,35.7771964,139.3426947,
東京都,瑞穂町,8-1,箱根ヶ崎東松原33番地,さくら公園 フェンス,35.7731468,139.3386678,緯度経度は怪しい
東京都,瑞穂町,8-2,箱根ヶ崎東松原19番地6,(株)玄聖 緑道 野立,35.7734176,139.3398945,
東京都,瑞穂町,8-3,箱根ヶ崎東松原7番地,松原ひがし公園 フェンス,35.7731468,139.3386678,緯度経度は怪しい
東京都,瑞穂町,8-4,箱根ヶ崎西松原2番地1,瑞穂第四小学校 フェンス,35.7684184,139.3367141,
東京都,瑞穂町,8-5,南平2丁目37番地,南平ひばり公園東側 フェンス,35.7654648,139.3380335,
東京都,瑞穂町,8-6,箱根ヶ崎西松原42番地,松原中央公園 野立,35.7701416,139.3354964,緯度経度は怪しい
東京都,瑞穂町,8-7,箱根ヶ崎西松原35番地1,関谷様方 フェンス,35.7710251,139.3365956,
東京都,瑞穂町,9-1,大字二本木841番地4,栗原様方 ブロック塀,35.7843389,139.3613638,
東京都,瑞穂町,9-2,大字高根94番地4,高根町会館 生垣,35.784239,139.3629979,
東京都,瑞穂町,9-3,大字高根68番地1,高根下公園 フェンス,35.781415,139.3589692,緯度経度は怪しい
東京都,瑞穂町,9-4,大字駒形富士山64番地4,関谷様方 フェンス,35.7876606,139.3650644,
東京都,瑞穂町,9-5,大字駒形富士山17番地8,栗原様方 フェンス,35.7862006,139.3538932,緯度経度は怪しい
東京都,瑞穂町,9-6,大字高根277番地,竹内運輸工業株式会社 駐車場フェンス,35.7815458,139.358414,
東京都,瑞穂町,9-7,大字高根29番地,古山様方北側 野立,35.7846569,139.3662684,
