prefecture,city,number,address,name,lat,long,note
東京都,日の出町,1-1,大字平井4060番地先,千石橋北側,35.740131,139.2703955,緯度経度は怪しい
東京都,日の出町,1-2,大字平井256番地,三吉野桜木5号緑地（三吉野桜木中央公園北側）,35.7367694,139.2724029,緯度経度は怪しい
東京都,日の出町,1-3,大字平井1293番地,masked,35.740453,139.267362,
東京都,日の出町,1-4,大字平井1332番地,masked,35.739769,139.2662434,緯度経度は怪しい
東京都,日の出町,1-5,大字平井1850番15号,masked,35.7379629,139.2620453,
東京都,日の出町,1-6,大字平井1589番地,masked,35.740131,139.2703955,緯度経度は怪しい
東京都,日の出町,1-7,大字平井1450番地,亜細亜大学日の出キャンパス駐車場,35.740131,139.2703955,緯度経度は怪しい
東京都,日の出町,2-1,大字平井3388番地2先,宝光保育園前歩道柵,35.740131,139.2703955,緯度経度は怪しい
東京都,日の出町,2-2,大字平井2780番地,保健センター前,35.7425175,139.2567142,
東京都,日の出町,2-3,大字大久野83番1号,ひのでバス折返場東側,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,2-4,大字大久野288番15号,masked,35.7444715,139.2462756,
東京都,日の出町,2-5,大字平井2317番地,masked,35.739757,139.254584,
東京都,日の出町,2-6,大字平井2116番地,masked,35.7390857,139.2565074,
東京都,日の出町,2-7,大字平井2052番1号,masked,35.7368187,139.2587017,
東京都,日の出町,3-1,大字大久野876番4号先,諏訪下橋北側,35.7441723,139.2435841,
東京都,日の出町,3-2,大字大久野973番地5号,masked,35.74321370000001,139.2403202,緯度経度は怪しい
東京都,日の出町,3-3,大字大久野1220番3号,羽生文右衛門商店前,35.7435084,139.2366145,
東京都,日の出町,3-4,大字大久野1559番,立大久野中学校前,35.7418838,139.2296301,緯度経度は怪しい
東京都,日の出町,3-5,大字大久野1165番地2,やまびこホール駐車場,35.7457949,139.2358824,緯度経度は怪しい
東京都,日の出町,3-6,大字大久野2120番4号,大久野老人福祉センター西側,35.7439471,139.2281561,
東京都,日の出町,4-1,大字大久野2767番2号,みのわ酒店北側,35.7495769,139.2278398,緯度経度は怪しい
東京都,日の出町,4-2,大字大久野3390番地,masked,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,4-3,大字大久野3590番1号,西細尾バス停東側,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,4-4,大字大久野4050番1号,masked,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,4-5,大字大久野4089番地,ひので肝要の里前,35.7703948,139.2060412,緯度経度は怪しい
東京都,日の出町,4-6,大字大久野4310番地,報徳会館前,35.7724381,139.2047858,緯度経度は怪しい
東京都,日の出町,4-7,大字大久野4593番地,松尾バス停横,35.7748501,139.1960312,緯度経度は怪しい
東京都,日の出町,5-1,大字大久野8681番地2先,masked,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,5-2,大字大久野8199番地5,玉の内ゲートボール場向かい歩道,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,5-3,大字大久野7270番地,旧坂本クラブ前,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,5-4,大字大久野7116番5号,masked,35.7521122,139.2415219,
東京都,日の出町,5-5,大字大久野713番2号,masked,35.7485386,139.2390245,緯度経度は怪しい
東京都,日の出町,5-6,大字大久野6596番地3,水口会館前,35.7559099,139.2364166,
東京都,日の出町,5-7,大字大久野5759番地1,masked,35.7450809,139.2376742,緯度経度は怪しい
東京都,日の出町,6-1,大字平井2196番地628,日の出団地多目的施設,35.7379976,139.2536062,緯度経度は怪しい
東京都,日の出町,6-2,大字平井2196番地636,日の出団地中央公園,35.7369262,139.2495401,緯度経度は怪しい
東京都,日の出町,6-3,大字平井2196番地2,masked,35.7366139,139.249724,緯度経度は怪しい
東京都,日の出町,7-1,大字平井3978番1号,折原精密東側,35.740131,139.2703955,緯度経度は怪しい
東京都,日の出町,7-2,大字平井760番9号,第27自治会館前,35.742928,139.2754657,
東京都,日の出町,7-3,大字平井1番地5号,下平井会館前,35.7409341,139.2790521,
東京都,日の出町,7-4,大字平井896番1号,三吉野会館前,35.7412052,139.2750158,
東京都,日の出町,7-5,大字平井714番1号,masked,35.740131,139.2703955,緯度経度は怪しい
東京都,日の出町,7-6,大字平井217番地1,三吉野桜木調整池北,35.7375541,139.2773245,緯度経度は怪しい
