prefecture,city,number,address,name,lat,long,note
東京都,日野市,1,万願寺3-39-25,第一日野万地区センター 北側金網,35.674795,139.4136965,
東京都,日野市,2,日野808,大手橋横用水路 金網,35.6754935,139.4119965,
東京都,日野市,3,日野7773-609,日野万グラウンド 南側ガードレール,35.680775,139.411926,緯度経度は怪しい
東京都,日野市,4,万願寺3-19,万願寺グラウンド 南側植込み,35.6736017,139.4129294,
東京都,日野市,5,日野7773-585,まつばやし地区広場 北側金網,35.680775,139.411926,緯度経度は怪しい
東京都,日野市,6,大字石田430,日野第四小学校 東側金網,35.676706,139.4175377,
東京都,日野市,7,大字石田430,日野第四小学校 西門横金網,35.676706,139.4175377,
東京都,日野市,8,万願寺1-12-1,源平島東公園 西側植込み,35.6748612,139.4201287,
東京都,日野市,9,日野1242-7,東町地区広場 北側フェンス 入示,35.6817759,139.4073922,
東京都,日野市,10,日野本町5-23,四ツ谷下東公園 南側植込み,35.6836319,139.3995934,
東京都,日野市,11,日野本町4-2-6,masked,35.679291,139.398148,緯度経度は怪しい
東京都,日野市,12,日野本町7-7-7,日野第一中学校 正門脇植込み,35.6801779,139.4004891,
東京都,日野市,13,日野1360-4,川久保公園 南側植込み,35.6769457,139.4084837,
東京都,日野市,14,日野本町6-1,市民の森ふれあいホール駐車場 南側用水路前,35.6827293,139.4013172,
東京都,日野市,15,日野本町5-7-4,四ツ谷下西公園 東側植込み,35.6829975,139.3970867,
東京都,日野市,16,日野本町6-1-74,仲田小学校 正門横金網,35.6825706,139.4019592,
東京都,日野市,17,日野421-8,セイコーエプソン(株) 正門芝生奥柵,35.6729567,139.4041177,
東京都,日野市,18,日野1567-2,区画整理事業地柵,35.6769457,139.4084837,
東京都,日野市,19,日野本町2-14-1,日野第一小学校 正門横植込み,35.6773713,139.398951,
東京都,日野市,20,日野本町2-14-1,日野第一小学校 南側金網,35.6773713,139.398951,
東京都,日野市,21,大坂上1-4,日野駅西側ロータリー 南側,35.679214,139.393234,緯度経度は怪しい
東京都,日野市,22,日野本町2-11,日野本町2丁目水路 北側柵,35.678318,139.396759,緯度経度は怪しい
東京都,日野市,23,日野本町2-4,山下児童遊園 東側金網,35.6765668,139.3976885,
東京都,日野市,24,日野2851,広間地児童遊園 北側金網,35.6752709,139.4022226,
東京都,日野市,25,新町3-6-10,姥窪公園 西側植込み,35.681068,139.3884776,
東京都,日野市,26,栄町2-16-2,都営日野栄町二丁目アパート3号棟 南側用水柵,35.6835149,139.3921104,
東京都,日野市,27,栄町3-14-12,新東光寺児童遊園 南側植栽,35.685715,139.38588,緯度経度は怪しい
東京都,日野市,28,新町3-10-45,よそう森公園 西側植込み,35.6824834,139.3864405,
東京都,日野市,29,新町3-43-2,水車堀公園 東側植込み,35.6831972,139.3833879,
東京都,日野市,30,栄町5-14先,栄町5-14先用水路脇がガードレール,35.6847309,139.381182,
東京都,日野市,31,新町3-18-7,新坂下公園 南側柵,35.6818668,139.3857544,
東京都,日野市,32,栄町1-3-6,駐車場入口横柵,35.68158,139.39212,緯度経度は怪しい
東京都,日野市,33,日野台4-17,日野台地区センター 東側金網,35.67270329999999,139.3757272,
東京都,日野市,34,日野台4-1,京王電鉄バス 日野台バス停脇 市道ガードレール,35.670895,139.376114,緯度経度は怪しい
東京都,日野市,35,日野台4-30先,日野台4-30先 市道ガードレール,35.6730018,139.3748346,
