prefecture,city,number,address,name,lat,long,note
神奈川県,大和市,1,下鶴間5134,高木公園,35.5189602,139.4590018,緯度経度は怪しい
神奈川県,大和市,2,下鶴間504-1,コミュニティーセンター公所会館南側,35.5139284,139.4587157,
神奈川県,大和市,3,つきみ野4-5,つきみ駅東側の線路沿フェンス(ビレジB-1前),35.5098734,139.4584078,
神奈川県,大和市,4,下鶴間685,北大和小学校西門横,35.509336,139.4618232,
神奈川県,大和市,5,下鶴間685,北大和小学校南側正門横,35.509336,139.4618232,
神奈川県,大和市,6,下鶴間2150-1,名和公園,35.5039726,139.4655189,
神奈川県,大和市,7,つきみ野4-1-4,つきみ野ぶどう園西側,35.5082268,139.4599472,
神奈川県,大和市,8,つきみ野4-4,つきみ野8号公園南側,35.5082268,139.4599472,
神奈川県,大和市,9,つきみ野7-3-2,つる舞の里歴史資料館,35.5136329,139.4542242,
神奈川県,大和市,10,つきみ野6-2-10,つきみ野6号公園北側,35.5143158,139.4523201,
神奈川県,大和市,11,つきみ野7-5,masked,35.5141975,139.4548624,
神奈川県,大和市,12,つきみ野8-11,つきみ野2号公園西側,35.5166091,139.4523201,
神奈川県,大和市,13,つきみ野8-3,つきみ野9号公園西側,35.5166091,139.4523201,
神奈川県,大和市,14,つきみ野5-4,masked,35.5117857,139.4574047,緯度経度は怪しい
神奈川県,大和市,15,つきみ野5-5,つきみ野野球場北側,35.51118719999999,139.4554904,
神奈川県,大和市,16,つきみ野5-4,つきみ野駅前道路西側,35.5117857,139.4574047,緯度経度は怪しい
神奈川県,大和市,17,中央林間6-26-7,コミュニティセンター中央林間会館入口南側,35.512041,139.4464273,
神奈川県,大和市,18,中央林間6-7-13,中央林間幼稚園北側,35.5109952,139.4461037,
神奈川県,大和市,19,中央林間6-6,コナミスポーツクラブ駐車場西側,35.50928340000001,139.4469869,
神奈川県,大和市,20,中央林間6-6,コナミスポーツクラブ駐車場南側,35.50928340000001,139.4469869,
神奈川県,大和市,21,中央林間4-26,柿の木通り公園北側,35.5074352,139.4477126,
神奈川県,大和市,22,中央林間4-1,中央林間東急駐車場北側,35.50761809999999,139.4454374,緯度経度は怪しい
神奈川県,大和市,23,中央林間5-5,中央林間2号公園北側,35.51114099999999,139.4419934,
神奈川県,大和市,24,中央林間5-17,多胡記念公園東側,35.5089658,139.4394517,
神奈川県,大和市,25,中央林間3-10-10,静岡中央銀行中央林間支店東側,35.5075092,139.4428662,
神奈川県,大和市,26,中央林間1-4,masked,35.5050325,139.4438997,
神奈川県,大和市,27,中央林間1-8,masked,35.5030554,139.4432642,
神奈川県,大和市,28,中央林間1-2,masked,35.5028677,139.4442174,
神奈川県,大和市,29,中央林間1-22-20,松原学園幼稚園東側,35.5053065,139.441298,
神奈川県,大和市,30,中央林間西4-4188-1,宇都宮記念公園(みどりの森)フェンス,35.5074644,139.4447735,緯度経度は怪しい
神奈川県,大和市,31,中央林間西4-27,緑野保育園南側,35.5053184,139.4392928,
神奈川県,大和市,32,中央林間西5-3,緑野小学校西側,35.502748,139.4375455,
神奈川県,大和市,33,南林間9-9-3722,南林間スポーツ広場,35.4946023,139.4354805,
神奈川県,大和市,34,中央林間西2-3786-18,シェア畑中央林間フェンス,35.5101056,139.4490432,緯度経度は怪しい
神奈川県,大和市,35,南林間9-3-1,南林間中学校北門横,35.4970215,139.4354956,緯度経度は怪しい
神奈川県,大和市,36,南林間9-3-1,南林間中学校東側正門横,35.4970215,139.4354956,緯度経度は怪しい
神奈川県,大和市,37,南林間9-3-2,南林間小学校東南角,35.4970215,139.4354956,
神奈川県,大和市,38,南林間9-3-2,南林間小学校南側,35.4970215,139.4354956,
神奈川県,大和市,39,中央林間西3-2,もちのき公園,35.4992681,139.4353216,
神奈川県,大和市,40,中央林間西1-15,オーキュー印刷(有)東側植栽内,35.5008407,139.4408019,
神奈川県,大和市,41,南林間3-10-17,南林間児童遊園南側,35.4989627,139.4425593,
神奈川県,大和市,42,南林間3-10-1,学校法人大和学園聖セシリア小学校東側,35.4990399,139.4430088,
神奈川県,大和市,43,南林間3-11-7,学校法人大和学園聖セシリア中学校南側,35.5004954,139.4444562,
神奈川県,大和市,44,林間2-6-18,特別支援教育センター「アンダンテ」南側,35.5009166,139.4457661,
神奈川県,大和市,45,中央林間2-6-17,みどり野リハビリテーション病院 正門横,35.5022871,139.4455281,
神奈川県,大和市,46,中央林間2-16,中央林間1号公園南側,35.50318439999999,139.4481892,
神奈川県,大和市,47,中央林間7-8-1,三菱重工冷熱株式会社の正門横,35.5054528,139.4510766,
神奈川県,大和市,48,中央林間7-12-2,ニッセイロジスティクスセンター西南,35.5024016,139.4531123,
神奈川県,大和市,49,つきみ野3-4,神奈川県立大和高等学校南側,35.5070008,139.455498,
神奈川県,大和市,50,中央林間7-10-1,三機テクノセンター正門横,35.5052064,139.45206,
神奈川県,大和市,51,つきみ野3-5-1,つきみ野中学校南側,35.5091701,139.4548475,
神奈川県,大和市,52,つきみ野3-5-1,つきみ野中学校北側正門横,35.5091701,139.4548475,
神奈川県,大和市,53,つきみ野3-16,つきみ野4号公園北側,35.5070008,139.455498,
神奈川県,大和市,54,つきみ野1-5,つきみ野11号公園東側,35.5037581,139.4574047,
神奈川県,大和市,55,つきみ野1-12,つきみ野5号公園西側,35.5037581,139.4574047,緯度経度は怪しい
神奈川県,大和市,56,下鶴間1826-3,坂上公園西側,35.500301,139.4577171,
神奈川県,大和市,57,下鶴間1845,パセオクレスト(アパート)西側畑,35.4949446,139.4604694,緯度経度は怪しい
神奈川県,大和市,58,下鶴間1938,鶴林寺南側,35.5012066,139.4627281,
神奈川県,大和市,59,下鶴間1945,masked,35.5017164,139.4637926,
神奈川県,大和市,60,下鶴間2114,目黒川沿いの柵(南側),35.5012539,139.4640565,
神奈川県,大和市,61,下鶴間2329-1近辺,さがみ水産の南側の川沿いフェンス,35.4995487,139.4640375,
神奈川県,大和市,62,下鶴間2516-2,コミュニティーセンター下鶴間会館横,35.4979093,139.4628627,
神奈川県,大和市,63,下鶴間1783,下鶴間子どもの広場南側植込み,35.5054502,139.4619656,緯度経度は怪しい
神奈川県,大和市,64,下鶴間3000-3,緑の広場17号北側,35.4990078,139.4539,
神奈川県,大和市,65,下鶴間3008,大和歩行者専用道,35.4974851,139.4527453,
神奈川県,大和市,66,下鶴間3016,鶴間中学校北側,35.4964148,139.4538693,
