prefecture,city,number,address,name,lat,long,note
千葉県,鎌ヶ谷市,1,富岡1丁目2-1 鎌ケ谷中学校,富岡一丁目２－１ 鎌ケ谷中学校,35.7700478,139.9996254,
千葉県,鎌ヶ谷市,2,初富本町2丁目21-12付近 貝柄山公園北側,初富本町二丁目２１－１２付近 貝柄山公園北側,35.77258690000001,139.9948848,緯度経度は怪しい
千葉県,鎌ヶ谷市,3,富岡3丁目24-1付近 柄山公園南側,富岡３丁目２４－１付近 柄山公園南側,35.7710092,139.9946919,
千葉県,鎌ヶ谷市,4,富岡1丁目1 初富交差点,富岡一丁目１ 初富交差点,35.7719415,139.9994335,
千葉県,鎌ヶ谷市,5,南初富6丁目4-14付近 松寿司前 南初富公園,南初富六丁目４－１４付近 松寿司前 南初富公園,35.765796,140.003821,
千葉県,鎌ヶ谷市,6,富岡2丁目8-5 松寿司前,富岡二丁目８－５ 松寿司前,35.765796,140.003821,
千葉県,鎌ヶ谷市,7,富岡3丁目26-1付近 東中沢ふれあい緑道,富岡三丁目２６－１付近 東中沢ふれあい緑道,35.7678744,139.9930125,緯度経度は怪しい
千葉県,鎌ヶ谷市,8,鎌ケ谷8丁目3-11 東部小学校体育館入口,鎌ケ谷八丁目３－１１ 東部小学校体育館入口,35.75539699999999,140.008774,
千葉県,鎌ヶ谷市,9,鎌ケ谷8丁目3-11 東部小学校正門,鎌ケ谷八丁目３－１１ 東部小学校正門,35.75539699999999,140.008774,
千葉県,鎌ヶ谷市,10,masked,masked,35.7556631,140.0106751,
千葉県,鎌ヶ谷市,11,鎌ケ谷1丁目6-8 鎌ケ谷コミュニティセンタ-,鎌ケ谷一丁目６－８ 鎌ケ谷コミュニティセンター,35.7587204,140.0137182,
千葉県,鎌ヶ谷市,12,鎌ケ谷4丁目3-19付近 本田公園,鎌ケ谷四丁目３－１９付近 本田公園,35.7562079,140.015279,
千葉県,鎌ヶ谷市,13,鎌ケ谷8丁目2-3付近 西本田公園,鎌ケ谷八丁目２－３付近 西本田公園,35.7553274,140.0067999,
千葉県,鎌ヶ谷市,14,鎌ケ谷1丁目8-1 鎌ケ谷大仏駅,鎌ケ谷一丁目８－１ 鎌ケ谷大仏駅,35.75806,140.0136,
千葉県,鎌ヶ谷市,15,鎌ケ谷1丁目7-18 本田第二公園,鎌ケ谷一丁目７－１８ 本田第二公園,35.7581763,140.0154384,
千葉県,鎌ヶ谷市,16,道野辺中央3丁目12-3 中部小学校正門,道野辺中央三丁目１２－３ 中部小学校正門,35.764523,139.991656,
千葉県,鎌ヶ谷市,17,道野辺中央3丁目12-3 中部小学校学童入口,道野辺中央三丁目１２－３ 中部小学校学童入口,35.764523,139.991656,
千葉県,鎌ヶ谷市,18,道野辺中央5丁目7-10 道野辺保育園,道野辺中央五丁目７－１０ 道野辺保育園,35.7610837,139.9925323,
千葉県,鎌ヶ谷市,19,道野辺中央3丁目5-2付近 道野辺中央3丁目児童遊園,道野辺中央三丁目５－２付近 道野辺中央三丁目児童遊園,35.7655136,139.9940937,
千葉県,鎌ヶ谷市,20,道野辺本町1丁目7 道野辺本町公園,道野辺本町一丁目７ 道野辺本町公園,35.7635879,139.9997924,
千葉県,鎌ヶ谷市,21,道野辺本町1丁目3-1付近 鎌ケ谷駅東口,道野辺本町一丁目３－１付近 鎌ケ谷駅東口,35.7633504,139.9980168,
千葉県,鎌ヶ谷市,22,道野辺中央2丁目6-27 道野辺中央コミュニティセンタ-,道野辺中央二丁目６－２７ 道野辺中央コミュニティセンター,35.7648301,139.9943429,
千葉県,鎌ヶ谷市,23,道野辺中央5丁目4-36付近 八幡神社入口,道野辺中央五丁目４-３６付近 八幡神社入口,35.7599972,139.9943333,
千葉県,鎌ヶ谷市,24,道野辺61 南部公民館入口,道野辺６１ 南部公民館入口,35.7578786,139.9902704,
千葉県,鎌ヶ谷市,25,中沢1024-1 第四中学校入口,中沢１０２４－１ 第四中学校入口,35.763729,139.979732,
千葉県,鎌ヶ谷市,26,中沢459 日本ハムファイタ-ズタウン,中沢４５９ 日本ハムファイターズタウン,35.7596581,139.9785031,
千葉県,鎌ヶ谷市,27,中沢836付近 中沢スポ-ツ広場,中沢８３６付近 中沢スポーツ広場,35.7600689,139.9871705,
千葉県,鎌ヶ谷市,28,中沢843-1 弓道場・ア-チェリ-場,中沢８４３－１ 弓道場・アーチェリー場,35.75940569999999,139.9881567,
千葉県,鎌ヶ谷市,29,中沢260-2付近 中沢新橋,中沢２６０－２付近 中沢新橋,35.7600781,139.9802785,緯度経度は怪しい
千葉県,鎌ヶ谷市,30,東道野辺1丁目7-16付近 鎌ケ谷高校坂下,東道野辺一丁目７-16付近 鎌ケ谷高校坂下,35.7591058,139.9939365,
千葉県,鎌ヶ谷市,31,masked,masked,35.785821,139.9852584,
千葉県,鎌ヶ谷市,32,くぬぎ山5丁目4-16付近 くぬぎ山5丁目4番国道側,くぬぎ山五丁目４－１６付近 くぬぎ山五丁目４番国道側,35.7825398,139.9778539,
千葉県,鎌ヶ谷市,33,初富253付近 豊作稲荷神社側,初富２５３付近 豊作稲荷神社側,35.7839856,139.9923043,緯度経度は怪しい
千葉県,鎌ヶ谷市,34,masked,masked,35.7793129,139.9915246,
千葉県,鎌ヶ谷市,35,初富362-2 JAとうかつ中央鎌ケ谷支店,初富３６２－２ ＪＡとうかつ中央鎌ケ谷支店,35.7792867,139.9864428,
千葉県,鎌ヶ谷市,36,初富89-1 北初富公園,初富８９－１ 北初富公園,35.7797709,139.984925,緯度経度は怪しい
千葉県,鎌ヶ谷市,37,masked,masked,35.7786355,139.9826478,
千葉県,鎌ヶ谷市,38,粟野735-1 北部小学校下,粟野７３５－１ 北部小学校下,35.790279,140.005897,
千葉県,鎌ヶ谷市,39,粟野562-3 粟野市営住宅前,粟野５６２－３ 粟野市営住宅前,35.7891659,139.9997408,緯度経度は怪しい
千葉県,鎌ヶ谷市,40,粟野108 消防団第6分団詰所,粟野１０８ 消防団第６分団詰所,35.7870229,140.0029768,
千葉県,鎌ヶ谷市,41,粟野79-1 粟野コミュニティセンタ-,粟野７９－１ 粟野コミュニティセンター,35.788068,140.004712,
千葉県,鎌ヶ谷市,42,粟野225-1 幸豊苑前,粟野２２５－１ 幸豊苑前,35.7837632,139.9976737,
千葉県,鎌ヶ谷市,43,粟野735-1 北部小学校北側,粟野７３５－１ 北部小学校北側,35.790279,140.005897,
千葉県,鎌ヶ谷市,44,粟野614-3付近 県道大津川上(粟野交番側),粟野６１４－３付近 県道大津川上（粟野交番側）,35.7895725,140.0019194,緯度経度は怪しい
千葉県,鎌ヶ谷市,45,中央2丁目1-1 鎌ケ谷小学校,中央二丁目１－１ 鎌ケ谷小学校,35.7727932,140.0025217,
千葉県,鎌ヶ谷市,46,中央2丁目1-1 鎌ケ谷小学校体育館,中央二丁目１－１ 鎌ケ谷小学校体育館,35.7727932,140.0025217,
千葉県,鎌ヶ谷市,47,中央2丁目14-11 浅倉コ-ポ横,中央二丁目１４－１１ 浅倉コーポ横,35.7765504,140.0040051,
千葉県,鎌ヶ谷市,48,南初富5丁目7-1 南初富5丁目児童遊園,南初富五丁目７－１ 南初富五丁目児童遊園,35.7704896,140.0053171,
千葉県,鎌ヶ谷市,49,南初富3丁目19-31 付近 中央児童センタ-,南初富三丁目１９－３１ 付近 中央児童センター,35.769141,140.007823,
千葉県,鎌ヶ谷市,50,中央2丁目22-6付近 長谷津公園,中央二丁目２２－６付近 長谷津公園,35.779297,140.0055357,
千葉県,鎌ヶ谷市,51,中央2丁目17-2付近 長谷津第二公園,中央二丁目１７－２付近 長谷津第二公園,35.7768666,140.0055027,
千葉県,鎌ヶ谷市,52,東初富1丁目20-1 初富小学校入口,東初富一丁目２０－１ 初富小学校入口,35.7723896,140.0146649,
千葉県,鎌ヶ谷市,53,東初富3丁目18 第一新田公園,東初富三丁目１８ 第一新田公園,35.767297,140.0119481,
