prefecture,city,number,address,name,lat,long,note
千葉県,市原市,60-2,潤井戸2299番地14,潤津小学校校,35.4983285,140.1801727,緯度経度は怪しい
千葉県,市原市,60-3,うるいど南3-6-1,潤井戸ふれあい公園,35.5090395,140.1679756,
千葉県,市原市,60-4,大成1243,大茂火の見下バス停前,35.4998454,140.1248581,緯度経度は怪しい
千葉県,市原市,60-5,潤井戸2283,長尾乳店所前,35.5015382,140.1792056,
千葉県,市原市,60-6,大成1065-7,滝口入口バス停横,35.4998454,140.1248581,緯度経度は怪しい
千葉県,市原市,60-7,大作243,大作公民館入口,35.4827213,140.1833004,緯度経度は怪しい
千葉県,市原市,61-8,葉木草562,武藤商店付近,35.4835594,140.1690985,緯度経度は怪しい
千葉県,市原市,61-9,滝口93-1,矢代飛鳥寄り前,35.4759185,140.1826987,
千葉県,市原市,61-1,神崎522-1,神崎十字路,35.5062262,140.1604756,
千葉県,市原市,61-2,荻牧作706-1,茂洋町団バス停前,35.5337769,140.1120608,緯度経度は怪しい
千葉県,市原市,61-3,荻牧作1017,市津交差点８分田園集里塚付近,35.5337769,140.1120608,緯度経度は怪しい
千葉県,市原市,61-4,小田部352,小田部公民館前,35.4923838,140.153911,
千葉県,市原市,61-5,藤間1827-1,反日自転車教習所前,35.4978821,140.1148672,緯度経度は怪しい
千葉県,市原市,61-6,藤間837,勝間十字路,35.4978821,140.1148672,緯度経度は怪しい
千葉県,市原市,62-1,ちはら台東1-24,水の江公園,35.5321275,140.1941903,
千葉県,市原市,62-2,ちはら台東2丁目20-1,パークシティちはら台,35.53559449999999,140.1919673,
千葉県,市原市,62-3,ちはら台東7-5,神無月公園,35.5342482,140.200304,緯度経度は怪しい
千葉県,市原市,62-4,ちはら台東27丁目15番地,水の江小学校フェンス,35.5369286,140.1961209,緯度経度は怪しい
千葉県,市原市,62-5,ちはら台東27丁目15番地,水の江小学校東門,35.5369286,140.1961209,緯度経度は怪しい
千葉県,市原市,62-6,ちはら台東2-12,長月公園入口,35.534576,140.1916163,
千葉県,市原市,63-1,ちはら台西6-42,文明公園,35.5316717,140.1813215,
千葉県,市原市,63-2,ちはら台南6丁目1-11,スーパーせんどう入口,35.5288353,140.1834948,
千葉県,市原市,63-3,ちはら台南5丁目3番地,ちはら台南中学校,35.5284368,140.1877555,
千葉県,市原市,63-4,ちはら台南5-4,清水谷公園交差点付近,35.5284368,140.1877555,
千葉県,市原市,63-5,ちはら台南5丁目2番地,清水谷小学校入口,35.5284368,140.1877555,緯度経度は怪しい
千葉県,市原市,63-6,ちはら台南6丁目43-12,明光義塾横,35.5339423,140.1876945,
千葉県,市原市,63-7,ちはら台南3-17,水無月公園,35.5252603,140.185535,
千葉県,市原市,63-8,ちはら台南4-18,葉月公園,35.5276499,140.1916163,
千葉県,市原市,63-9,ちはら台西6-33,さつき公園東側三差路,35.5316717,140.1813215,緯度経度は怪しい
千葉県,市原市,64-1,ちはら台西2-101,ちはら台駅前広場内,35.5341282,140.1708167,
千葉県,市原市,64-2,ちはら台西3-3,ちはら台公園交差点付近,35.5301307,140.1734808,
千葉県,市原市,64-3,ちはら台西6-1,かずさの道卯月公園,35.5316717,140.1813215,緯度経度は怪しい
千葉県,市原市,64-4,ちはら台西5-16,大坪公園かずさの道側,35.5285431,140.1790244,
千葉県,市原市,64-5,ちはら台西5-16,大坪公園交差点付近,35.5285431,140.1790244,
千葉県,市原市,64-6,ちはら台西2丁目7番地,牧園小学校正門横,35.5338906,140.1723149,
千葉県,市原市,64-7,ちはら台西2-25,弥生公園,35.5338906,140.1723149,
千葉県,市原市,64-8,ちはら台西1-2,堂坂公園,35.5356397,140.1701594,
千葉県,市原市,64-9,ちはら台西2-10,まきぞの自然公園,35.5338906,140.1723149,
千葉県,市原市,64-10,ちはら台西1-16,如月公園,35.5341688,140.1671688,
千葉県,市原市,65-1,ちはら台東5-21,御影台公園,35.5372521,140.1954774,
千葉県,市原市,65-2,ちはら台東5丁目13番,ちはら台桜小学校前,35.5385144,140.1953841,
千葉県,市原市,65-3,ちはら台東7-19,滝戸公園,35.5342482,140.200304,緯度経度は怪しい
千葉県,市原市,65-4,ちはら台東4丁目113,ちはら台東4丁目113番地付近北側,35.5401158,140.1932251,
千葉県,市原市,65-5,ちはら台東4丁目113,ちはら台東4丁目113番地付近南側,35.5401158,140.1932251,
千葉県,市原市,65-6,ちはら台東9-13,乙月公園,35.540715,140.1954774,
千葉県,市原市,66-1,平蔵3167,大千葉CC入口,35.3574783,140.1929723,緯度経度は怪しい
千葉県,市原市,66-2,平蔵2909,平沢農村共同館前,35.3544207,140.1949868,緯度経度は怪しい
千葉県,市原市,66-3,平蔵2233-1,masked,35.3448143,140.2012694,
千葉県,市原市,66-4,平蔵2204,宿滝町会集会場,35.3478726,140.2000828,緯度経度は怪しい
千葉県,市原市,66-5,平蔵2085,川崎バス停付近,35.3434291,140.2024359,
千葉県,市原市,67-1,平蔵1321-1,あみだ畑バス停脇,35.3399535,140.2035891,緯度経度は怪しい
千葉県,市原市,67-2,平蔵685,平蔵リフォームセンター前,35.3448143,140.2012694,
千葉県,市原市,67-3,平蔵619,農村協同組合の庭,35.3348854,140.2069613,緯度経度は怪しい
千葉県,市原市,68-1,米原273,上畑橋北側,35.3268973,140.2107429,緯度経度は怪しい
千葉県,市原市,68-2,米原蔵383-1,上畑公民館入口の空地,35.3164623,140.2115676,
千葉県,市原市,68-3,米原589,masked,35.3213236,140.2172018,緯度経度は怪しい
千葉県,市原市,68-4,米原848,米原入口バス停,35.3185967,140.2185498,緯度経度は怪しい
千葉県,市原市,68-5,米原2132-2,ゲートボール場前,35.3068852,140.2230546,緯度経度は怪しい
千葉県,市原市,68-6,米原2191-4,第４消防分団置場対面,35.3065625,140.2192921,緯度経度は怪しい
千葉県,市原市,69-1,小草畑625-14,小草畑丁字路,35.3225853,140.1923542,緯度経度は怪しい
千葉県,市原市,69-2,小草畑494-1,椿井戸橋際,35.3197405,140.1914612,緯度経度は怪しい
千葉県,市原市,69-3,小草畑48-1,小草畑公民館前,35.3176265,140.1909729,緯度経度は怪しい
千葉県,市原市,70-1,山小川374,熊野神社,35.355423,140.1866625,緯度経度は怪しい
千葉県,市原市,70-2,田尾125,上田尾公民館,35.3691002,140.1806781,
千葉県,市原市,70-3,田尾436-2,masked,35.3696039,140.1841162,緯度経度は怪しい
千葉県,市原市,70-4,田尾1272-5,梨谷寺公民館横,35.3719349,140.1789289,緯度経度は怪しい
千葉県,市原市,70-5,田尾1158,久保代,35.3750949,140.1729517,緯度経度は怪しい
千葉県,市原市,71-1,鶴舞1089,masked,35.3917135,140.1624653,
千葉県,市原市,71-2,鶴舞1054-40,大蔵野ニュータウン入口,35.3904281,140.1669879,
千葉県,市原市,71-3,鶴舞708番地,鶴舞小学校前,35.3840775,140.1825378,緯度経度は怪しい
千葉県,市原市,71-4,鶴舞625-2,鶴舞公民館前,35.3817815,140.1834021,
千葉県,市原市,71-5,鶴舞291,消防器具置場前,35.3793898,140.1888514,緯度経度は怪しい
千葉県,市原市,71-6,鶴舞200-1,水沢入口,35.3792378,140.1916566,緯度経度は怪しい
千葉県,市原市,72-1,下矢田700-1,天真農青年館,35.3871122,140.1531602,
千葉県,市原市,72-2,下矢田941,矢口自治区集会所,35.387572,140.160017,
千葉県,市原市,72-3,下矢田1110-1,国道２９７号歩道,35.3858896,140.1588162,
千葉県,市原市,72-4,池和田1314,鶴舞土地改良区事務所横,35.3821143,140.1638812,
千葉県,市原市,72-5,池和田898-2,鶴舞駅前,35.3813634,140.1651932,
千葉県,市原市,72-6,池和田337,久保台入口の先,35.3804742,140.1737926,
千葉県,市原市,72-7,下矢田547-4,上総川間駅,35.3867153,140.1549488,
千葉県,市原市,73-1,奥野1635,上奥野三叉路,35.3897019,140.1948338,
千葉県,市原市,73-2,奥野600-1,小萩坂下車前,35.3933826,140.1918375,緯度経度は怪しい
千葉県,市原市,73-3,奥野270,奥野下公民館前,35.3978861,140.1889315,緯度経度は怪しい
千葉県,市原市,73-4,市場48-2,masked,35.4032849,140.1852307,緯度経度は怪しい
千葉県,市原市,73-5,市場97,刑部入口,35.4062289,140.1814311,
千葉県,市原市,74-1,石川338-30,よつば公園,35.3894435,140.1695142,
千葉県,市原市,74-2,島田13-1,内山小学校入口,35.401108,140.176818,緯度経度は怪しい
