prefecture,city,number,address,name,lat,long,note
千葉県,千葉市,5-1,若葉区みつわ台1-7-1,みつわ台南小学校正門前,35.634528,140.1285545,
千葉県,千葉市,5-2,若葉区東寺山町1053,東寺山むじい公園,35.6339648,140.134517,
千葉県,千葉市,5-3,若葉区みつわ台1-18,みつわ台第1公園,35.6347814,140.1321231,
千葉県,千葉市,5-4,若葉区みつわ台2-29,みつわ台2丁目公園,35.6376856,140.1323642,
千葉県,千葉市,5-5,若葉区みつわ台2-46,みつわ台郵便局文化財保存緑地,35.6375269,140.1346946,
千葉県,千葉市,5-6,若葉区みつわ台19-4先免,モノレール下駐輪場,35.633045,140.130157,緯度経度は怪しい
千葉県,千葉市,5-7,若葉区みつわ台1-31-2,みつわ台公園北側,35.6319299,140.1274626,
千葉県,千葉市,5-8,若葉区東寺山町1074,東寺山ひまわり公園（バス停側）,35.635208,140.139374,緯度経度は怪しい
千葉県,千葉市,6-1,若葉区源町541-6,源小学校正門前,35.6489685,140.1304565,
千葉県,千葉市,6-2,若葉区源町1004,源第2公園,35.6402223,140.1285899,
千葉県,千葉市,6-3,若葉区源町197-3,動物公園管理事務所入口,35.645093,140.1309989,
千葉県,千葉市,6-4,若葉区源町122-1,愛生公園,35.6422914,140.1303765,
千葉県,千葉市,6-5,若葉区愛生町106,愛生町公園,35.6537032,140.132678,
千葉県,千葉市,6-6,若葉区みつわ台5-23,源近公園,35.6482007,140.1378287,
千葉県,千葉市,6-7,若葉区みつわ台5-9,源第2公園,35.6474355,140.133891,
千葉県,千葉市,6-8,若葉区源町311-5,源第3公園,35.6445455,140.1293467,
千葉県,千葉市,7-1,若葉区みつわ台3-5-1,みつわ台北小学校（愛心幼稚園前）,35.6410606,140.1382808,
千葉県,千葉市,7-2,若葉区みつわ台3-2,みつわ台第2公園体育館横,35.6412381,140.1353375,
千葉県,千葉市,7-3,若葉区みつわ台3-19,みつわ台3丁目公園（西側）,35.6383722,140.1384716,
千葉県,千葉市,7-4,若葉区みつわ台3-24,みつわ台3丁目北公園,35.644367,140.138824,緯度経度は怪しい
千葉県,千葉市,7-5,若葉区みつわ台1-11,源町公園,35.6333557,140.1297928,
千葉県,千葉市,7-6,若葉区みつわ台1-20,みつわ台4丁目公園,35.6335824,140.131641,
千葉県,千葉市,7-7,若葉区みつわ台6-47,源万夫公園（南側）,35.633045,140.130157,緯度経度は怪しい
千葉県,千葉市,7-8,若葉区みつわ台3-4-20,みつわ台4丁目バス停,35.642429,140.135895,緯度経度は怪しい
千葉県,千葉市,8-1,若葉区都賀の台2-13-1,都賀の台小学校,35.6436185,140.1411548,
千葉県,千葉市,8-2,若葉区都賀の台1-15,都賀の台1丁目公園,35.640605,140.1412041,
千葉県,千葉市,8-3,若葉区都賀の台3-14,都賀の台公園,35.6454411,140.1430526,
千葉県,千葉市,8-4,若葉区都賀の台3-25,中央公園,35.644221,140.1443386,
千葉県,千葉市,8-5,若葉区都賀の台3-6,都賀の台3丁目公園,35.6434605,140.144419,
千葉県,千葉市,8-6,若葉区都賀の台4-4,都賀の台4丁目公園,35.6403846,140.1453835,
千葉県,千葉市,8-7,若葉区西都賀2-27,大広公園,35.639304,140.1481162,
千葉県,千葉市,8-8,若葉区西都賀5-5,高品台公園,35.6409289,140.1480359,
千葉県,千葉市,13-1,若葉区千城台西2-20-1,千城台西中学校,35.62175,140.1843675,
千葉県,千葉市,13-2,若葉区千城台西2-3-7,千城台西公園,35.620408,140.1870241,
千葉県,千葉市,13-3,若葉区千城台西2-1-978施設先,市営住宅駐車場,35.622936,140.187186,
千葉県,千葉市,13-4,若葉区千城台西2-1-2,千城台東第2公園,35.622936,140.187186,
千葉県,千葉市,13-5,若葉区千城台北3-2-1,イコアス千城台前（組込み）,35.6246203,140.1910278,
千葉県,千葉市,13-6,若葉区千城台北1-7-1,アイアハイツ横浜店舗,35.6288807,140.1850715,
千葉県,千葉市,13-7,若葉区千城台北1-5,高田公園,35.6283157,140.1841363,
千葉県,千葉市,14-1,若葉区千城台東1-15-1,千城台東小学校,35.6228526,140.1922297,
千葉県,千葉市,14-2,若葉区千城台東1-12,千城台北公園,35.621366,140.1928229,
千葉県,千葉市,14-3,若葉区千城台東1-6,千城台東第2公園,35.6201837,140.1920185,
千葉県,千葉市,14-4,若葉区千城台東1-17,千城台東公園,35.6221502,140.1929838,
