prefecture,city,number,address,name,lat,long,note
千葉県,東金市,1-1,東沖１－１,市役所前,35.5712432,140.3515159,緯度経度は怪しい
千葉県,東金市,1-2,東岩崎１－２０,児童館前,35.5587335,140.3661719,
千葉県,東金市,1-3,東岩崎８－１０,サンピア前バス停付近,35.5586024,140.3647979,
千葉県,東金市,1-4,東上宿３５,内宿吾下公園前,35.5558301,140.3639913,
千葉県,東金市,1-5,東上宿１６－４,上宿下集会所前,35.5550496,140.3629436,
千葉県,東金市,1-6,東上宿５８５,東金東村西付近,35.5558301,140.3639913,
千葉県,東金市,1-7,東金１４３５－１,児童公園前,35.5624248,140.3567422,
千葉県,東金市,2-1,田間２１２６,田間神社前,35.5718356,140.3698556,
千葉県,東金市,2-2,田間１９６３,砂場東下り口付近,35.5756591,140.3735636,
千葉県,東金市,2-3,田間１１８８－２,立東小学校裏,35.5755097,140.3779235,
千葉県,東金市,2-4,田間２０３２－１,masked,35.5733062,140.3735009,
千葉県,東金市,2-5,田間１１８８－２,立東小学校正面,35.5755097,140.3779235,
千葉県,東金市,2-6,田間１３００－３,みのりの湯集会所,35.5771965,140.3830409,
千葉県,東金市,2-7,田間１２８７－４,ダイアパレス東金第３附近,35.5750845,140.3842812,
千葉県,東金市,3-1,押堀１３６,表攻寺前近,35.5459039,140.363194,
千葉県,東金市,3-2,押堀１１９２－１,masked,35.5421991,140.3663104,
千葉県,東金市,3-3,押堀１１１,立東第三中学校南側附近,35.546312,140.3610875,緯度経度は怪しい
千葉県,東金市,3-4,押堀３６０－２,医療総センター付近,35.546312,140.3610875,緯度経度は怪しい
千葉県,東金市,3-5,押堀８５１,masked,35.546312,140.3610875,緯度経度は怪しい
千葉県,東金市,3-6,押堀９４７－２,立保育所附近,35.546312,140.3610875,緯度経度は怪しい
千葉県,東金市,3-7,川場７０８－５,川場大の見下バス停附近,35.5474664,140.3725474,
千葉県,東金市,4-1,台方１２２９,日進レンタカー（株）東金営業所附近,35.5506894,140.3488568,
千葉県,東金市,4-2,台方６１３,川高前附近,35.5536948,140.3538891,
