prefecture,city,number,address,name,lat,long,note
千葉県,印西市,4-6,印西市大森2289-2地先,masked,35.830048,140.144174,
千葉県,印西市,4-7,印西市鹿黒456-2,鹿黒集会所前,35.823275,140.13514,
千葉県,印西市,4-8,印西市発作650,masked,35.832047,140.12389,
千葉県,印西市,4-9,印西市亀成174-1,亀成会館前,35.827726,140.120295,
千葉県,印西市,5-1,印西市浦部1991-1地先,宮内集会所隣,35.82516,140.102699,
千葉県,印西市,5-2,印西市浦部1432-1地先,富沢商店前,35.823239,140.102907,
千葉県,印西市,5-3,印西市白幡49-1,masked,35.819857,140.101075,
千葉県,印西市,5-4,印西市白幡277,masked,35.81726,140.10481,
千葉県,印西市,5-5,印西市浦部557番地先,旧永治小学校前,35.824523,140.10896,
千葉県,印西市,5-6,印西市和泉552番地先,和泉三差路,35.823832,140.122485,
千葉県,印西市,5-7,印西市和泉1114番地先,masked,35.81733,140.117205,
千葉県,印西市,5-8,印西市和泉892-2,masked,35.821145,140.123091,
千葉県,印西市,6-1,印西市武西908,武西集会所前,35.783379,140.106978,
千葉県,印西市,6-2,印西市武西158-1,安養寺前,35.782714,140.112374,
千葉県,印西市,6-3,印西市戸神222番地先,消防貯水池脇,35.785241,140.117169,
千葉県,印西市,6-4,印西市戸神814,masked,35.787465,140.116525,
千葉県,印西市,6-5,印西市武西1269－1,ﾊｰﾄｳﾞｨﾚｯﾁﾞ前,35.789179,140.109232,
千葉県,印西市,6-6,印西市武西355-1,武西三差路脇,35.784094,140.107615,
千葉県,印西市,7-1,印西市多々羅田44番地先,多々羅田青年館前,35.793106,140.129434,
千葉県,印西市,7-2,印西市結縁寺535-1,結縁寺青年館前,35.789924,140.135546,
千葉県,印西市,7-3,印西市船尾1334-4地先,（有）浅野自動車整備工場前,35.787404,140.130285,
千葉県,印西市,7-4,印西市船尾786-1,船穂ｺﾐｭﾆﾃｨｾﾝﾀｰ前,35.781814,140.129946,
千葉県,印西市,7-5,印西市船尾637-3番地先,masked,35.78103,140.12062,
千葉県,印西市,7-6,印西市松崎397,masked,35.778318,140.138025,
千葉県,印西市,7-7,印西市松崎343,masked,35.77534,140.139141,
千葉県,印西市,12-7,印西市泉20,印西市果樹園芸組合集荷所隣,35.809455,140.132592,
千葉県,印西市,12-8,印西市草深1208-15地先,masked,35.809352,140.133785,
千葉県,印西市,8-1,印西市草深66-7,七軒屋集会所前,35.801704,140.142712,
千葉県,印西市,8-2,印西市草深943-1,内川青年館前,35.799648,140.149414,
千葉県,印西市,8-3,印西市草深132,masked,35.796289,140.145421,
千葉県,印西市,8-4,印西市草深924,草深ふれあい市民センター前,35.796258, 140.150764,
千葉県,印西市,8-5,印西市草深2504-3,masked,35.796871,140.157331,
千葉県,印西市,8-6,印西市草深423-2,花島水道倉庫前,35.789542,140.162725,
千葉県,印西市,8-7,印西市草深489,masked,35.784098,140.16616,
千葉県,印西市,9-1,印西市木刈1-2,木刈東児童公園北側,35.809437,140.11413,
千葉県,印西市,9-2,印西市木刈1-4-6,浦幡新田公園北側,35.810088,140.109362,
千葉県,印西市,9-3,印西市木刈4-22,木刈北児童公園南側,35.810104,140.104164,
千葉県,印西市,9-4,印西市木刈6-23,木刈保育園前,35.807863,140.104793,
千葉県,印西市,9-5,印西市木刈2-6,木刈小学校前,35.81032,140.106182,
千葉県,印西市,9-6,印西市和泉1386-7,大塚三丁目集会所隣,35.813778,140.120541,
千葉県,印西市,9-7,印西市木刈2-3,木刈中児童公園西側,35.807244,140.106198,
千葉県,印西市,9-8,印西市大塚3-30,大塚街区公園北側,35.812332,140.121453,
千葉県,印西市,10-1,印西市小倉台1-2,大塚前公園東側,35.804186,140.113533,
千葉県,印西市,10-2,印西市小倉台1-2,大塚前公園西側,35.804634,140.112115,
千葉県,印西市,10-3,印西市小倉台4-4,小倉台東児童公園西側,35.806275,140.112778,
千葉県,印西市,10-4,印西市小倉台2-3,小倉台小学校北側,35.804756,140.109209,
千葉県,印西市,10-5,印西市木刈2-1,木刈中学校前,35.8070051,140.1106911,
千葉県,印西市,10-6,印西市小倉台2-3,小倉台小学校南側,35.80398,140.110631,
千葉県,印西市,10-7,印西市小倉台4-102,ファーストスクエア小倉台北側,35.808249,140.115321,
千葉県,印西市,11-1,印西市原山1-12-1,北総花の丘公園入口,35.798697,140.123501,
千葉県,印西市,11-2,印西市内野1-1,内野小学校北側,35.798511,140.125475,
千葉県,印西市,11-3,印西市内野1-12,内野保育園前,35.796817,140.124281,
千葉県,印西市,11-4,印西市内野2-8,内野南児童公園東側,35.794565,140.125667,
千葉県,印西市,11-5,印西市内野1-10-1,多々羅田公園南側,35.794939,140.12799,
千葉県,印西市,11-6,印西市内野1-10-1,多々羅田公園東側,35.796452,140.127124,
千葉県,印西市,11-7,印西市内野2‐6‐3,内野南第２団地入口,35.791701,140.12389,
千葉県,印西市,12-1,印西市原山3-4,原山小学校北側,35.800092,140.129952,
千葉県,印西市,12-2,印西市原山3-8,企業庁跡地前,35.798126,140.132924,
千葉県,印西市,12-3,印西市原山3-4,原山小学校東側,35.799703,140.131287,
千葉県,印西市,12-4,印西市原山1-2,原山中学校裏門隣,35.79845,140.128517,
千葉県,印西市,13-8,印西市高花1-24,高花北街区公園南側,35.798446,140.136662,
千葉県,印西市,12-5,印西市原山1-6,原山北街区公園南側,35.800872,140.12826,
千葉県,印西市,12-6,印西市原山1-10,原山南児童公園南側,35.797038,140.128926,
千葉県,印西市,13-1,印西市高花1-3,船穂中学校前,35.795212,140.133159,
千葉県,印西市,13-2,印西市高花4-8-1,高花中児童公園南側,35.793701,140.140927,
千葉県,印西市,13-3,印西市高花5-4,高花公園東側,35.795863,140.138053,
千葉県,印西市,13-4,印西市高花2-4,高花小学校前,35.797667,140.13918,
千葉県,印西市,13-5,印西市高花2-5,高花東街区公園東側,35.797749,140.141956,
千葉県,印西市,13-6,印西市高花6-28,高花南児童公園東側,35.790678,140.142777,
千葉県,印西市,13-7,印西市高花1-7,高花西児童公園西側,35.795937,140.133457,
千葉県,印西市,14-1,印西市西の原2-7,西の原小学校北側,35.800994,140.152087,
千葉県,印西市,14-2,印西市西の原2-1,西の原東街区公園東側,35.800817,140.158924,
千葉県,印西市,14-3,印西市別所71－1,牧の原学校給食センター前,35.807901,140.154404,
千葉県,印西市,14-4,印西市西の原3-8,西の原北街区公園東側,35.802582,140.155729,
千葉県,印西市,14-5,印西市西の原1-4,西の原公園南側,35.801345,140.15774,
千葉県,印西市,14-6,印西市西の原1-3,西の原中学校北側,35.803684,140.15757,
千葉県,印西市,14-7,印西市西の原3-13,西の原西街区公園南側,35.801064,140.153303,
千葉県,印西市,15-1,印西市原2-6,原西街区公園南側,35.800773,140.161992,
千葉県,印西市,15-2,印西市原2-4,草深公園北側,35.801178,140.166532,
千葉県,印西市,15-3,印西市原1-101,印西牧の原駅南側ロータリー,35.802977,140.166857,
千葉県,印西市,15-4,印西市原4-3-1,原南街区公園南側,35.798823,140.162391,
千葉県,印西市,15-5,印西市原3-4,そうふけ公民館前,35.800043,140.165147,
千葉県,印西市,15-6,印西市原3-1,原東街区公園東側,35.799211,140.168312,
千葉県,印西市,15-7,印西市東の原3-105,東の原公園北側,35.797659,140.17243,
千葉県,印西市,15-8,印西市東の原2-106,東の原街区公園北側,35.799279,140.172418,
千葉県,印西市,16-1,印西市美瀬1080,瀬戸構造改善センター前,35.774543,140.220674,
千葉県,印西市,16-2,印西市瀬戸1388地先,松田敏郎畑地東側,35.776383,140.226241,
千葉県,印西市,16-3,印西市瀬戸1504-1地先,印旛中央公園入口,35.779381,140.220994,
千葉県,印西市,16-4,印西市山田875-2,宮後構造改善センター向い,35.773925,140.239822,
千葉県,印西市,16-5,印西市山田93-1,仲井構造改善センター前,35.77113,140.236088,
千葉県,印西市,16-6,印西市山田3273番地先,仲井青年館跡前,35.767614,140.233575,
千葉県,印西市,16-7,印西市吉高854,吉高構造改善センター脇,35.78827,140.235048,
千葉県,印西市,16-8,印西市吉高3258番地先,一本松地区入口,35.792854,140.226321,
千葉県,印西市,16-9,印西市萩原1404-2,萩原構造改善センター入口,35.800159,140.211297,
千葉県,印西市,16-10,印西市松虫７,松虫構造改善センター前,35.789429,140.21464,
千葉県,印西市,17-1,印西市岩戸1616-1,岩戸構造改善センター前,35.766291,140.169935,
千葉県,印西市,17-2,印西市岩戸2878-2,印旛西部公園前,35.763075,140.164386,
千葉県,印西市,17-3,印西市師戸1486-1,広福寺前,35.760516,140.184163,
千葉県,印西市,17-4,印西市師戸3315-4,masked,35.762504,140.191542,
千葉県,印西市,17-5,印西市鎌苅590-1,鎌苅構造改善センター前,35.773991,140.189761,
千葉県,印西市,17-6,印西市造谷658-3地先,酢崎材木店脇,35.78905,140.176104,
千葉県,印西市,17-7,印西市岩戸3245-2地先,カーピカランド岩戸前,35.772686,140.173151,
千葉県,印西市,17-8,印西市大廻269-3地先,masked,35.779558,140.181975,
