prefecture,city,number,address,name,lat,long,note
千葉県,酒々井町,1-1,法々寺小学校前,法々寺984－4付近,35.7248318,140.2695083,
千葉県,酒々井町,1-2,法々寺入口交差点,法々寺167－6付近,35.7248318,140.2695083,
千葉県,酒々井町,1-3,杉塚草ヶ前,法々寺716付近,35.7248318,140.2695083,
千葉県,酒々井町,1-4,杉松給食センター前,法々寺563－1付近,35.7248318,140.2695083,
千葉県,酒々井町,1-5,上溝青年部前,法々寺1543付近,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,1-6,東光寺前,法々寺1840－5付近,35.7228491,140.2700786,緯度経度は怪しい
千葉県,酒々井町,1-7,東日向池前,法々寺1809付近,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,2-1,京阪五条キンケ前,中川430－3付近,35.7248318,140.2695083,
千葉県,酒々井町,2-2,岩橋保育園前,上岩橋1152－2付近,35.737223,140.275887,緯度経度は怪しい
千葉県,酒々井町,2-3,大峰自治会館前,上岩橋1092付近,35.7248318,140.2695083,
千葉県,酒々井町,2-4,スーパータイヨー前,上岩橋150－1付近,35.7939919,140.3161327,緯度経度は怪しい
千葉県,酒々井町,2-5,杉本青果店前,杉本544付近,35.7248318,140.2695083,
千葉県,酒々井町,2-6,京阪五条岩橋駅前,下岩橋435－1付近,35.7248318,140.2695083,
千葉県,酒々井町,2-7,神宅川山本橋西前,伊佐422－3付近,35.7248318,140.2695083,
千葉県,酒々井町,2-8,新屋敷田コミュニティセンター入口,伊佐新町201付近,35.7281556,140.2731435,緯度経度は怪しい
千葉県,酒々井町,3-1,城東入口バス停前,萱159－1付近,35.7602878,140.2797518,緯度経度は怪しい
千葉県,酒々井町,3-2,正成寺南側,萱1036－4付近,35.7248318,140.2695083,
千葉県,酒々井町,3-3,法々寺コミュニティプラザ前,萱1549－1付近,35.7100955,140.2881577,緯度経度は怪しい
千葉県,酒々井町,3-4,総合公園,萱341付近,35.7217995,140.2798337,緯度経度は怪しい
千葉県,酒々井町,3-5,垣上防災農村前,萱440付近,35.7248318,140.2695083,
千葉県,酒々井町,3-6,城上入口ガソリンスタンド横,毛上125－12付近,35.7248318,140.2695083,
千葉県,酒々井町,3-7,板橋コミュニティーセンター前,板橋121付近,35.7417083,140.2986902,緯度経度は怪しい
千葉県,酒々井町,4-1,JR法々寺駅西法々寺前,東法々寺1丁目1－310付近,35.7248318,140.2695083,
千葉県,酒々井町,4-2,大泉公園,東法々寺3丁目3－50付近,35.7310321,140.2720689,緯度経度は怪しい
千葉県,酒々井町,4-3,さぎうら公園,東法々寺2丁目2－157付近,35.7248318,140.2695083,
千葉県,酒々井町,4-4,大室台小学校前,東法々寺2丁目378付近,35.729191,140.284787,緯度経度は怪しい
千葉県,酒々井町,4-5,紀念公園,東法々寺3丁目3－269付近,35.7310321,140.2720689,緯度経度は怪しい
千葉県,酒々井町,4-6,さぎうら公園,ふじま野2丁目10－9付近,35.7248318,140.2695083,
千葉県,酒々井町,4-7,はつうら公園,ふじま野3丁目20－2付近,35.7248318,140.2695083,
千葉県,酒々井町,5-1,中央2丁目6付近,上ヶ倉住院前,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,5-2,中央3丁目21-14付近,ひまわり公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,5-3,中央3丁目1271-31付近,JR西今井駅中央台側,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,5-4,中央2丁目23-1付近,中央台集会所前,35.5719387,140.1313868,緯度経度は怪しい
千葉県,酒々井町,5-5,中央3丁目1付近,中央台農協住宅,35.6085734,140.1203118,緯度経度は怪しい
千葉県,酒々井町,5-6,中央3丁目21付近,中央台ハイツ入口,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,5-7,中央台4丁目10-14付近,中央台公民館前,35.7258632,140.270172,
千葉県,酒々井町,6-1,東深見4丁目4-138付近,SL公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,6-2,東深見4丁目6-7付近,第1本公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,6-3,東深見4丁目6-1付近,アイビ・ネオハイツ1棟前,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,6-4,東深見4丁目6-6付近,県図公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,6-5,東深見4丁目5-37付近,アイビ・ネオハイツ15棟前,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,6-6,東深見4丁目5-39付近,上野打公園前,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,6-7,東深見4丁目6-3,アイビ・ネオハイツ警察前,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,7-1,上本在谷90-1付近,上本在谷交差点,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,7-2,木佐倉695-10付近,森林保育園,35.7248318,140.2695083,
千葉県,酒々井町,7-3,木佐倉737付近,木佐倉森林保育園の東入口,35.7248318,140.2695083,
千葉県,酒々井町,7-4,木佐倉490付近,森林保育自由広場,35.7248318,140.2695083,
千葉県,酒々井町,7-5,木佐倉263-246付近,坂成むさしはし公園,35.7248318,140.2695083,
千葉県,酒々井町,7-6,上木佐倉315-29付近,坂成むさしはし公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,7-7,木佐倉244-21付近,上本在谷1丁目入口,35.7248318,140.2695083,
千葉県,酒々井町,8-1,馬越60-14付近,馬越交差点,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,8-2,馬越551-12付近,JR西高今井駅前,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,8-3,馬越44-31付近,東高今井公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,8-4,馬越601-20付近,ネオポリス内2号配水池公園,35.7248318,140.2695083,緯度経度は怪しい
千葉県,酒々井町,8-5,馬越559-13付近,ネオポリスコミュニティーセンター前,35.7248318,140.2695083,緯度経度は怪しい
