prefecture,city,number,address,name,lat,long,note
千葉県,佐倉市,1-1,新町78－4,佐合小学校正門,35.7211998,140.2349765,
千葉県,佐倉市,1-2,栄町15,京成佐倉駅付近フェンス,35.7239485,140.2302376,
千葉県,佐倉市,1-3,鏑木町18,佐倉高校前,35.7161591,140.2275468,
千葉県,佐倉市,1-4,栄町1,みどり児童公園,35.7239485,140.2302376,
千葉県,佐倉市,1-5,錦山町79-2付近,錦山町 児ノ内 公園 フェンス,35.7262424,140.2214609,緯度経度は怪しい
千葉県,佐倉市,1-6,弥勒町177－18 弥勒公園付近,弥勒町177－18 弥勒公園付近,35.7171704,140.2384082,
千葉県,佐倉市,1-7,弥勒町93－1,弥勒町93 松林等,35.7197628,140.2358891,
千葉県,佐倉市,2-1,城内町22付近,奥区田神入口付近,35.7173539,140.2202052,
千葉県,佐倉市,2-2,保木町198,佐倉保育園フェンス,35.716167,140.231693,
千葉県,佐倉市,2-3,鏑木町235付近,鏑木児童公園,35.716564,140.233871,
千葉県,佐倉市,2-4,宮小路町36付近,宮小路町バス停付近ガードポール,35.7177718,140.2275263,
千葉県,佐倉市,2-5,城内町117-10,佐倉中学校正門付近,35.7199797,140.2222139,緯度経度は怪しい
千葉県,佐倉市,2-6,城内町4,仲田公園,35.715222,140.231716,
千葉県,佐倉市,2-7,鏑木町72付近 坂のドトンネルの先,鏑木町72 宮小路バス停復の下,35.7175231,140.2276767,
千葉県,佐倉市,3-1,岩名957付近,佐倉自動車学校付近,35.7373397,140.2203634,
千葉県,佐倉市,3-2,飯田121付近,飯田入口三叉路,35.7391077,140.2318227,
千葉県,佐倉市,3-3,岩名870,内郷小学校,35.7382316,140.2270183,緯度経度は怪しい
千葉県,佐倉市,3-4,岩名1011付近,白塚園付近,35.7386647,140.2198155,
千葉県,佐倉市,3-5,岩名,岩名運動公園サッカー場先(北側駐車場付近サニーホール),35.7382316,140.2270183,
千葉県,佐倉市,3-6,土浮575付近,土浮坂上バス停先,35.7546629,140.2078967,
千葉県,佐倉市,3-7,荻山新田308付近,荻山新町青年館付近,35.7459756,140.2230854,緯度経度は怪しい
千葉県,佐倉市,3-8,飯野126付近(ビニールハウス際),飯野126付近,35.743303,140.2084727,
千葉県,佐倉市,4-1,上志津1068付近,矢橋台公園フェンス,35.71604, 140.15661,
千葉県,佐倉市,4-2,上志津1673-6付近,上志津小学校 グラウンド下,35.7142847,140.1487558,緯度経度は怪しい
千葉県,佐倉市,4-3,上志津1077-2,古津台3株園(上志津会館付近),35.7169435,140.1529592,
千葉県,佐倉市,4-4,南ユーカリが丘10-6付近,出光興産中志津SS付近交差点,35.71568,140.1578985,
千葉県,佐倉市,4-5,上志津1769-70付近,ユニーブ野村上志津入口フェンス,35.7175375,140.1503843,
千葉県,佐倉市,4-6,上志津1065付近,サイゼリヤ東ガードボール,35.7154542,140.1573567,緯度経度は怪しい
千葉県,佐倉市,4-7,上志津1031-1付近,上志津3号緑地 中志津一丁目バス停付近,35.7140034,140.1527854,
千葉県,佐倉市,5-1,上座1156-2,志津小学校フェンス,35.7255742,140.1616112,
千葉県,佐倉市,5-2,上座776-2,上座浄水場フェンス,35.7309893,140.1573549,
千葉県,佐倉市,5-3,上座979付近,上座総合公園（駐車場入口前）,35.7284699,140.1682078,緯度経度は怪しい
千葉県,佐倉市,5-4,上座469-34付近,流通住宅団地入口 下志津大百緑地,35.7162797,140.1597689,
千葉県,佐倉市,5-5,上座310付近,上座310付近,35.7236481,140.1626664,
千葉県,佐倉市,5-6,上座1166付近,上座交通公園前北東狩ボール,35.7268895,140.1630256,緯度経度は怪しい
千葉県,佐倉市,5-7,上座1041付近,実籾街道付近,35.7259928,140.1661815,
千葉県,佐倉市,5-8,上座1208付近,穴万公園フェンス,35.7257266,140.1602727,
千葉県,佐倉市,6-1,宮ノ台2丁目10,北門周公園フェンス,35.7447407,140.1471517,
千葉県,佐倉市,6-2,青菅148-2付近,青菅公創付近,35.747274,140.1542472,緯度経度は怪しい
千葉県,佐倉市,6-3,宮ノ台1丁目12-1付近,青菅小学校正門付近,35.7432597,140.1493162,
千葉県,佐倉市,6-4,光崎1875付近,志津タクシー付近,35.751526,140.153168,
千葉県,佐倉市,6-5,宮ノ台3丁目14-4付近,ニューカリガ丘公園,35.7389913,140.1461406,
千葉県,佐倉市,6-6,青菅973付近,子ノ樋付近,35.748811,140.1479254,
千葉県,佐倉市,6-7,宮ノ台1丁目,前野公園フェンス,35.7438314,140.1501257,
千葉県,佐倉市,6-8,宮ノ台2丁目24（自治会掲示板の隣）,南門原公園フェンス,35.7433146,140.1448208,
千葉県,佐倉市,7-1,稲荷台一丁目8－1付近,京成臼井駅北口フェンス,35.7306166,140.1806447,
千葉県,佐倉市,7-2,稲荷台1丁目7－7付近,京成臼井駅北口第２自転車駐車場フェンス,35.7314513,140.1818241,
千葉県,佐倉市,7-3,臼井2395,日井小学校正門付近,35.7365793,140.1826091,緯度経度は怪しい
千葉県,佐倉市,7-4,臼井田1021付近,臼井田1021付近,35.7411738,140.1797735,緯度経度は怪しい
千葉県,佐倉市,7-5,臼井田2526,臼井田地区防犯交通安全対策フェンス（日野別荘地）,35.7378068,140.1821302,
千葉県,佐倉市,7-6,日井田808付近　宿内公園,日井田808　長坂寺付近,35.734288,140.1814374,緯度経度は怪しい
千葉県,佐倉市,7-7,臼井675－1,スーパーメイワ一駐車場フェンス,35.7332137,140.1778088,
千葉県,佐倉市,8-1,江原1丁目28－1付近,江原台1号公園フェンス,35.7290153,140.2087314,
千葉県,佐倉市,8-2,印南223－1,印南小学校フェンス,35.7271283,140.2080777,
千葉県,佐倉市,8-3,集落2222,千葉県土木東関東道 佐倉水路入口ガ,35.727132,140.213282,
千葉県,佐倉市,8-4,江原台1丁目7,江原台3号公園,35.7341472,140.2006258,
千葉県,佐倉市,8-5,江原台2丁目27付近,江原台2号公園,35.7354498,140.201347,
千葉県,佐倉市,8-6,江原新田54付近,佐倉共同食用訓練協会付近 江原新田青少年体育館付近,35.72804, 140.20707,
千葉県,佐倉市,8-7,江原台2丁目10－10付近,江原台1号緑地,35.7365532,140.204618,
千葉県,佐倉市,9-1,六崎1321-87付近,井戸作東公園フェンス,35.7010435,140.2306008,
千葉県,佐倉市,9-2,西川621付近,井戸作南公園フェンス,35.698212,140.228964,
千葉県,佐倉市,9-3,城,麻賀多神社付近,35.6912211,140.2334572,緯度経度は怪しい
千葉県,佐倉市,9-4,藤治台,藤治台西公園,35.695602,140.235067,
千葉県,佐倉市,9-5,根郷454,根郷小学校内フェンス,35.7042626,140.218662,緯度経度は怪しい
千葉県,佐倉市,9-6,城188-165,松ケ丘日置駐車フェンス,35.6892758,140.2337474,緯度経度は怪しい
千葉県,佐倉市,9-7,城204-117付近,松ケ丘第1児童公園フェンス,35.6907796,140.2358672,
千葉県,佐倉市,9-8,石川582付近,石川農業住宅入口,35.6954427,140.2275767,
千葉県,佐倉市,10-1,表町１丁目１−２付近,JR佐倉駅北口 ロータリー,35.7100713,140.2249879,
千葉県,佐倉市,10-2,表町１丁目１５,緑街児童公園フェンス,35.7103688,140.2228333,
千葉県,佐倉市,10-3,佐倉市鏑木町２丁目９−１６,小沼児童公園,35.71248, 140.22504,
千葉県,佐倉市,10-4,大崎台１丁目５,町田南公園,35.70825,140.2247648,緯度経度は怪しい
千葉県,佐倉市,10-5,表町３丁目４ 佐倉商工会議所隣,町田児童公園フェンス,35.7112021,140.2275012,
千葉県,佐倉市,10-6,表町３丁目 佐倉警察署裏,浅間前公園,35.7128333,140.2304121,緯度経度は怪しい
千葉県,佐倉市,10-7,石川５９−２付近,石川消防操法場 道路沿い,35.705198, 140.237735,
千葉県,佐倉市,10-8,鏑木町３９９−１,いなずや松 店前,35.7139921,140.2285479,
千葉県,佐倉市,11-1,高崎8ー7付近,佐倉籾組合事務付近,35.6998347,140.2499871,
千葉県,佐倉市,11-2,八木219付近,八木バス停付近,35.6995157,140.2536808,緯度経度は怪しい
千葉県,佐倉市,11-3,直弥59-1,和田小学校フェンス,35.6961403,140.2594281,緯度経度は怪しい
千葉県,佐倉市,11-4,直弥746ー1,直弥公園 管理棟側植栽内芝生,35.6798626,140.2502795,緯度経度は怪しい
千葉県,佐倉市,11-5,小篠塚155付近,瓜坪バス停付近,35.684982,140.278369,
千葉県,佐倉市,11-6,下勝961付近,米戸入口バス停付近,35.6879871,140.2717159,緯度経度は怪しい
千葉県,佐倉市,11-7,上別所304付近,上別所中央三叉路付近,35.67768179999999,140.2641322,緯度経度は怪しい
千葉県,佐倉市,11-8,下勝田372付近,下勝田町坊権付近,35.6968888,140.2628525,
千葉県,佐倉市,11-9,直弥746ー1,直弥公園 第2駐車場付近,35.6798626,140.2502795,緯度経度は怪しい
千葉県,佐倉市,12-1,西御門183付近,西御門バス停付近,35.635125,140.253451,
