prefecture,city,number,address,name,lat,long,note
千葉県,東庄町,1の1,舟戸778番地,舟戸青年館前,35.7887973,140.6475832,
千葉県,東庄町,1の2,舟戸38番地,舟戸バス停前,35.7871271,140.6492354,
千葉県,東庄町,1の3,大久保112番地,大久保消防倉庫前,35.7924816,140.6515593,
千葉県,東庄町,1の4,東和田223番地,東庄町ふれあい公園前,35.7934514,140.6417694,
千葉県,東庄町,1の5,東和田155番地1,東和田青年館前,35.7934514,140.6417694,
千葉県,東庄町,1の6,神田195番地1,神田公民館前,35.7902577,140.6392434,
千葉県,東庄町,1の7,東和田461番地2,稲荷入公民館前,35.805977,140.659594,
千葉県,東庄町,2の1,窪野谷1321番地,masked,35.8073824,140.6508448,
千葉県,東庄町,2の2,小貝野54番地1,小貝野公民館横,35.8095699,140.6452474,
千葉県,東庄町,2の3,窪野谷103番地1,本郷消防倉庫前,35.8145893,140.6459119,
千葉県,東庄町,2の4,平山683番地5,masked,35.8212475,140.6508448,
千葉県,東庄町,2の5,平山256番地,平山青年館前,35.8212475,140.6508448,
千葉県,東庄町,2の6,高部90番地1,高部公民館前,35.8158804,140.6613196,
千葉県,東庄町,2の7,窪野谷616番地,八木山火の見下,35.8120957,140.6594526,
千葉県,東庄町,3の1,笹川い971番地2,根方公民館横,35.8338927,140.654998,
千葉県,東庄町,3の2,笹川い717番地,旧松浦クリニック横,35.838747,140.6582194,
千葉県,東庄町,3の3,笹川い5569番地1,田中庵前,35.840997,140.657126,
千葉県,東庄町,3の4,笹川い5475番地2,サトー住器前,35.8436655,140.6550125,
千葉県,東庄町,3の5,笹川い579番地1,東庄交番横,35.8410334,140.6599334,
千葉県,東庄町,3の6,笹川い580番地1,諏訪神社入口,35.8415804,140.660173,
千葉県,東庄町,3の7,笹川い615番地,浜開田記念碑前,35.844312,140.6606003,
千葉県,東庄町,4の1,笹川い1700番地,旧大坂鉄工所横,35.8399276,140.6615743,
千葉県,東庄町,4の2,笹川い1949番地2,新田青年館前,35.8423558,140.6649669,
千葉県,東庄町,4の3,笹川い4714番地222,銚子商工信用組合前,35.8397151,140.6666586,
千葉県,東庄町,4の4,笹川い4713番地131,役場庁舎前,35.8371678,140.6685548,
千葉県,東庄町,4の5,笹川い2106番地,仲内公民館前,35.8357266,140.6598824,
千葉県,東庄町,4の6,笹川い1159番地1,木源木材前,35.842466,140.6638119,
千葉県,東庄町,4の7,笹川い4743番地1,菰敷青年館横,35.8371589,140.6800544,
千葉県,東庄町,4の8,笹川ろ1015番地,鹿野戸公民館前,35.8353437,140.676467,
千葉県,東庄町,5の1,新宿1278番地,新宿寺前,35.8329697,140.6890678,
千葉県,東庄町,5の2,新宿1126番地2,橘駐在所前,35.829751,140.6946093,
千葉県,東庄町,5の3,石出1619番地1,石出林農機商会横,35.82032,140.70792,
