prefecture,city,number,address,name,lat,long
千葉県,山武市,2-1,成東2382番地,上町児童公園前,35.587592,140.419758
千葉県,山武市,2-2,成東2444番地1,旧成東郵便局前,35.602501,140.40705
千葉県,山武市,2-3,成東2647番地16,成東城跡公園駐車場前,35.604067668712,140.40441513062
千葉県,山武市,2-4,殿台296番地,山武市役所前,35.603151729428,140.4141998291
千葉県,山武市,2-5,殿台392番地,山武市歴史民俗資料 館前,35.602091843743,140.41843771935
千葉県,山武市,2-6,成東210番地3,なるとうこども園前,35.599958944817,140.41221499443
千葉県,山武市,2-7,島251番地1,島消防機庫前,35.596704964962,140.41583061218
千葉県,山武市,3-1,板附317番地,板附バス停隣,35.612014092297,140.39433002472
千葉県,山武市,3-2,和田650番地,masked,35.61052256253,140.40115356445
千葉県,山武市,3-3,和田360番地,旧成東幼稚園前,35.608261,140.406979
千葉県,山武市,3-4,津辺286番地11,成東駅前車両退避場前,35.608420417808,140.40768742561
千葉県,山武市,3-5,津辺262番地1,成東中央公民館前,35.607279,140.409956
千葉県,山武市,3-6,津辺97番地2,masked,35.605056,140.413756
千葉県,山武市,3-7,津辺437番地,津辺本村入口,35.612703152213,140.41379213333
千葉県,山武市,3-8,川崎95番地,川崎公民館前,35.625488933794,140.39986610413
千葉県,山武市,4-1,嶋戸191番地,嶋戸バス停隣,35.621564457015,140.40720462799
千葉県,山武市,4-2,真行寺148番地,真行寺バス停隣,35.619017804596,140.41321277618
千葉県,山武市,4-3,富田トの1177番地,学校給食センター前,35.610130050075,140.41598618031
千葉県,山武市,4-4,新泉トの60番地,大富小学校前,35.613488149948,140.41713953018
千葉県,山武市,4-5,富田トの473番地1,溝口自動車整備工場裏,35.611918146775,140.42505204678
千葉県,山武市,4-6,寺崎1490番地,寺崎沖公民館,35.610644677124,140.43504595757
千葉県,山武市,4-7,早船トの165番地2,梶いちご園前,35.621023736228,140.43803930283
千葉県,山武市,4-8,柴原132番地,タマ本店隣,35.624390099711,140.43991684914
千葉県,山武市,5-1,上横地4060番地,小柳公民館前,35.604521272856,140.4614174366
千葉県,山武市,5-2,上横地4677番地,東消防署前,35.601389607225,140.45875132084
千葉県,山武市,5-3,上横地1588番地2,原横地公民館脇,35.612685707731,140.4536819458
千葉県,山武市,5-4,上横地1043番地,上里消防機庫前,35.603382896046,140.44926702976
千葉県,山武市,5-5,上横地884番地1,南郷小学校表門前,35.600578320097,140.44519543648
千葉県,山武市,5-6,富田幸谷94番地,野瀬商店前,35.604939982092,140.44042110443
千葉県,山武市,5-7,富口1524番地2,旧富士屋金物店前,35.595256770529,140.43789982796
千葉県,山武市,5-8,富口2203番地,富口バス停脇,35.595763,140.420484
千葉県,山武市,6-1,下横地1787番地,下横地公民館前,35.58871339678,140.46355247498
千葉県,山武市,6-2,草深1913番地2,セブンイレブン成東草深店前,35.587779831864,140.45842945576
千葉県,山武市,6-3,草深683番地,草深公民館前,35.588015405346,140.45678794384
千葉県,山武市,6-4,草深1867番地,masked,35.586959681741,140.45461535454
千葉県,山武市,6-5,五木田2456番地,成東東中学校前,35.585467684975,140.44740557671
千葉県,山武市,6-6,五木田1505番地,五木田消防機庫前,35.579935711664,140.44983029366
千葉県,山武市,6-7,五木田2806番地3,岩澤鉄工所前,35.584957258647,140.44479310513
千葉県,山武市,7-2,白幡1981番地,白幡住宅集会所前,35.585666,140.432027
千葉県,山武市,7-3,白幡2041番地2,白幡工業団地入口,35.582431254823,140.43040037155
千葉県,山武市,7-4,白幡1247番地,masked,35.579644,140.437389
千葉県,山武市,7-5,白幡860番地,斉藤薬店隣,35.577108498894,140.43976664543
千葉県,山武市,7-6,白幡763番地1,masked,35.574346634507,140.43805003166
千葉県,山武市,7-7,白幡1604番地,渡辺運送駐車場,35.582256743844,140.43487429619
千葉県,山武市,8-1,本須賀722番地,鳴浜小学校入口バス停隣,35.570074937919,140.44741630554
千葉県,山武市,8-2,五木田83番地3,川代地区入口,35.572588241533,140.45284509659
千葉県,山武市,8-3,本須賀1387番地1,旧山武郡市農協鳴浜 支所前,35.56794554955,140.45030236244
千葉県,山武市,8-4,本須賀4542番地,セブンイレブン本須賀店前,35.565497555702,140.45359611511
千葉県,山武市,8-5,本須賀2277番地,野菜出荷場跡,35.562150534,140.45642852783
